"Items","Difficulty","Discrimination"
"Item1",-0.288250815541647,3
"Item2",1.93717471090774,0.25
"Item3",-0.416729916788986,3
"Item4",-0.147324326844847,0.25
"Item5",0.120496196102715,3
"Item6",0.178922118783403,0.25
"Item7",-0.282912107091258,0.25
"Item8",-1.1101286401216,3
"Item9",0.280893293350959,3
"Item10",0.438513998248871,0.25
"Item11",-1.13570700586445,0.25
"Item12",0.632563365501356,0.25
"Item13",0.408008412237526,0.25
"Item14",-0.488397866585253,3
"Item15",-0.84501149222623,0.25
"Item16",-0.521885642624543,0.25
"Item17",0.202478183700168,0.25
"Item18",0.210190911520928,0.25
"Item19",-0.100027401093956,0.25
"Item20",2.73245154998265,0.25
