"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.968523333203233,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0
2,-0.876670939697518,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0
3,-1.63131865881516,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
4,-1.29757268005934,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0
5,2.42913353788502,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1
6,-0.333219221424091,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1
7,-0.211198029375765,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0
8,-0.185465735659023,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0
9,0.100758151464259,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1
10,0.24209588560666,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1
11,1.68598207869241,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0
12,-0.48168829908557,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
13,0.451954190073169,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0
14,-0.68359619518183,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1
15,-1.51247956217505,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
16,0.414427049297403,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
17,-0.552126900020543,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0
18,-0.589828902064214,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0
19,1.76114015227556,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1
20,0.680234000672657,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1
21,-0.877629265414212,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1
22,2.7865448097579,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1
23,-0.666429301390175,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0
24,-0.982844592567503,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
25,0.400868688442924,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1
26,-1.02193722896042,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1
27,-0.119150553198802,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
28,-0.145799110097359,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0
29,1.01326502848414,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1
30,0.9691141636604,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0
31,-1.47492989993263,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0
32,-2.47599712726677,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0
33,2.17766228129521,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1
34,-0.493122094585935,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0
35,-0.463598996638926,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
