"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.35484333502064,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0
2,-0.758761410780192,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
3,-0.0818801782371662,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0
4,2.30108492132205,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0
5,-0.855471850512384,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1
6,0.00266273000280425,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1
7,0.77210758039733,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1
8,-0.419035402444399,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0
9,0.356966550527581,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10,-0.930732212273254,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0
11,0.879152840035508,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1
12,0.966325848776318,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
13,-0.768436123091617,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0
14,-0.151377093363299,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1
15,-0.693690690159822,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0
16,0.465230586497281,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0
17,-1.19799336206965,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1
18,-1.03265137413971,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0
19,-1.11659735956826,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1
20,-1.84369178209149,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1
21,-2.20862306749923,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0
22,0.0335130433543856,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1
23,-0.4365269841354,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0
24,0.436408435803753,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
25,0.379126921853011,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1
26,0.421080724271319,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0
