"Items","Difficulty","Discrimination"
"Item1",0.696693233134405,3
"Item2",-0.0774734623965952,0.25
"Item3",1.10909423136845,0.25
"Item4",-0.786896269195323,0.25
"Item5",0.24055511688435,0.25
"Item6",-1.05418292803239,0.25
"Item7",-1.16959977755312,3
"Item8",0.529258501669206,3
"Item9",-1.1698966552322,0.25
"Item10",0.777942686056058,0.25
"Item11",-0.723513809453173,3
"Item12",0.871959033163011,0.25
"Item13",1.67196379562198,3
"Item14",0.536751446620458,3
"Item15",-0.896074245802548,0.25
"Item16",1.51474801268773,3
"Item17",-0.513207431736195,0.25
"Item18",0.267266129781442,3
"Item19",0.831176988071406,3
"Item20",-0.578530864572635,0.25
