"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.04777926355626,-1.2992998956919
"Item2",0.514609179158071,0.16090420991274
"Item3",0.563425710626082,1.17350174516712
"Item4",0.408717219515505,0.492515987630094
"Item5",0.564374198003191,0.784501970806953
"Item6",3.14979110238408,-0.557339336216378
"Item7",0.441948455206885,1.65574334112891
"Item8",0.655807268049661,0.702856171775499
"Item9",0.546148191924712,-1.15024972138593
"Item10",0.77518741663244,1.25531996856196
"Item11",0.514179019484283,1.1804647021043
"Item12",0.503538655421283,0.842923065727833
"Item13",0.483516829433309,2.1049663233711
"Item14",0.326089213897034,1.28341662579997
"Item15",0.475664627931996,-0.519190950344717
"Item16",0.684735680189522,-1.30965722366981
"Item17",0.586487963676485,-1.02836481716522
"Item18",0.417125324590299,-2.05976096662287
"Item19",0.61971476338255,1.393022740592
"Item20",0.544839716806447,-1.86974367447754
"Item21",0.594995127027996,1.60663607762637
"Item22",2.95881516948325,-0.247814451167639
"Item23",3.02029347002573,1.37874045452032
"Item24",0.445359140649994,-0.566519981952503
"Item25",0.493871777680953,-0.0439554475297325
"Item26",0.500106277369807,1.3690322505776
"Item27",2.7558028467757,1.73181019820993
"Item28",0.50961831240167,2.22972185677436
"Item29",0.562336348273635,0.217857124848451
"Item30",3.41036726720638,-1.49916728446181
"Item31",2.76589049201021,1.01431136927993
"Item32",3.09613499110133,-1.16855349453071
"Item33",0.430926709407392,-0.477979754667641
"Item34",0.729906937127264,0.217366422425319
"Item35",0.487954825728635,-1.48526866761564
