"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.286970437761587,18.4137199612021,22,18.1171899871397,0.42059309548307,19.134778419265
-0.00905167358471452,17.0582445904435,17,16.1592429847699,-0.314236101509339,15.6655695649923
0.638203055794054,20.0268634878382,23,20.4613415066807,0.142585257505247,17.833257636442
1.56517694451692,24.4747380799081,25,27.0906373993773,0.911583065943153,21.4790360885275
-1.83809208497297,8.85594904519783,7,4.44262241780788,-1.36427152090789,10.8873381436221
-1.93071878534275,8.48624639114443,6,3.94782554967381,-1.99393505748214,8.20428975165754
-0.00268892340574527,17.0875663949472,17,16.2014709071278,0.357613215220422,18.8395466368122
0.623572002607723,19.9589829849979,18,20.3622857903803,1.18798515505582,22.8339436127741
1.15099728668077,22.4675333596874,21,24.0548165253705,1.38739061487818,23.8107451380935
-1.36171750193331,10.8919498121863,9,7.27608484108714,-1.26643390930148,11.3125597359601
-1.00494350700666,12.4560814178221,17,9.55293140446025,-0.917355797636516,12.8380215443577
-0.860291994044474,13.0961142038185,13,10.4932924920453,-1.27181093982954,11.2892096517159
-0.223012507718584,16.062852184216,18,14.7331533157504,0.125073980924391,17.7512089311977
-0.972315362643214,12.5996442152771,11,9.76420049988216,-1.00663488012504,12.4436540154783
-1.89905866290826,8.61120773603394,6,4.11423630977421,-1.4130997742497,10.6748146427324
-0.709909037268772,13.7758539067555,14,11.4815434813149,-0.6806441575981,13.9156630118799
2.42145979405793,28.2197791921581,28,32.5974803847854,2.17513813090136,27.440631332373
-1.3586707870278,10.9053141295817,10,7.29520705831669,-1.4909250982666,10.3358527446547
-1.07153145303197,12.1639154867006,9,9.12324055352324,-1.52200501045239,10.2005184575186
0.469995021023331,19.2509807736728,20,19.3313335027211,0.460087901259823,19.3202678962688
-0.537702221720844,14.5759354590117,14,12.6257779184939,-0.615238049480218,14.2226508596588
-0.819532546890984,13.2786295103455,13,10.7600568854391,-1.11461932426438,11.9719519130824
0.455588616230408,19.1849002189665,20,19.2353219045142,0.833085127543681,21.0976887300277
1.31244686029371,23.2515591834417,25,25.2320153612375,1.59217788666205,24.8023162095172
-0.969360049117566,12.6126653727006,11,9.78336003950592,-0.828241997581469,13.2376183567096
-0.955017375544413,12.6759073618189,11,9.87640123707443,-0.719415958409462,13.7355167474744
2.27376012993944,27.6658396455079,27,31.8280614860011,2.41758670028983,28.3670742317528
