"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.35655859525942,-2.41023652436244
"Item2",3.13872900647776,0.348801592517046
"Item3",0.626390168382257,2.20164312328429
"Item4",0.386757032358021,0.00437330068035532
"Item5",0.470443472896562,1.31124179162552
"Item6",0.443394292215785,0.244010895295769
"Item7",0.443528860129052,0.111550732243734
"Item8",0.266835594172427,-1.28384160663032
"Item9",3.10916410382255,-2.0503897561745
"Item10",2.79147180025859,1.84181323299591
"Item11",0.537346195444751,-0.366509894740865
"Item12",0.577640874649774,-1.31967347822934
"Item13",0.457052911460068,-0.936480750023054
"Item14",0.678218183219761,2.01384975547964
"Item15",0.564777862735074,-1.98217756991159
"Item16",0.583133776015259,-0.84234948961594
"Item17",0.509502731726562,-2.13133516565799
"Item18",0.592114847729166,1.74265474059762
"Item19",2.98149041857343,1.11201480761268
"Item20",0.769738258753642,0.601901112812274
"Item21",0.537490129794113,-1.54115247396061
"Item22",3.04358398226101,-0.627394290453711
"Item23",0.557825833074568,1.05360087226481
"Item24",0.475604424128105,0.291213292952636
"Item25",0.276908727530454,1.32071337393004
"Item26",0.408379361209088,-1.76454469616667
"Item27",3.04318990300732,-0.466836615175047
"Item28",0.699347950207402,-1.77588037341238
"Item29",0.439246133565982,1.55450120648931
"Item30",0.294243869861384,-0.62631509433968
"Item31",0.496571318344738,-0.425818248487011
"Item32",0.460733281076125,1.21644708945462
"Item33",2.99369915652865,-0.919211571971025
"Item34",3.22096430589117,-1.28762122721723
"Item35",0.321668251402116,-1.91860687187461
