"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.33663786719213,0.477151658988923
"Item2",0.280855135343027,0.0260549622932381
"Item3",3.54062198199889,1.00425413105088
"Item4",2.78113705816835,1.96874833333276
"Item5",0.368472322284819,0.824148648899745
"Item6",2.35880632312274,-1.22458428275292
"Item7",3.36239545244799,-0.00762155936144684
"Item8",3.32445288356398,-1.80555309396852
"Item9",3.03035570312367,-2.35759157421051
"Item10",2.08317300973316,-1.40599315094426
"Item11",1.44606049014095,-2.17172869369608
"Item12",3.52043684308937,-2.19925014012103
"Item13",2.54780698156652,1.68470012986924
"Item14",2.26868649644247,-1.89395054064133
"Item15",2.08556953854341,-1.86427443418615
"Item16",1.36211423822129,0.362982896847996
"Item17",0.122950544635354,-3.22170555311607
"Item18",1.59146993880279,1.19923829545996
"Item19",4.06564433111232,-1.94613194345437
"Item20",0.939981396977664,-1.63508017422848
"Item21",1.95543218015173,-0.203087149084308
"Item22",0.498721621482223,-0.102090798392276
"Item23",1.70885321019894,-0.818826031338851
"Item24",0.297692528186518,-2.03627911991416
"Item25",1.09568663838594,-1.71983889177085
"Item26",3.17675689090184,-1.97154344525619
"Item27",2.89710054161541,-0.300225119829116
"Item28",1.80496994095932,-2.36634102509425
"Item29",0.47432573641425,1.97876125576319
"Item30",3.89742754160592,1.56214047175557
"Item31",1.43696927715831,-0.610654364979573
"Item32",0.688913990388165,0.842976894027212
"Item33",0.200061341164993,0.610281866562115
"Item34",3.03594810054454,-0.0554740818403547
"Item35",3.17350453636758,-0.481810637718774
"Item36",0.956366334953511,-1.27244015267539
"Item37",2.77216887376523,0.735542651310163
"Item38",3.99820364676471,-0.83934172756245
"Item39",1.93814013048368,-1.49248898513498
"Item40",0.554705706576294,1.77262113991838
