"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.209152510102447,-1.6950026525346
"Item2",4.06308878449861,-1.5388968050559
"Item3",2.71541557046616,0.202764323906417
"Item4",0.871642883190595,0.810326915459991
"Item5",3.6345223584243,0.0981421553151541
"Item6",2.55277816327728,-1.00957511499168
"Item7",0.900039444566543,-1.29573824520091
"Item8",1.27538993049501,1.5063768752785
"Item9",2.73209433175928,-1.20743926121047
"Item10",1.48570765971132,0.692023241413968
"Item11",2.80759270612213,-0.0363014505636656
"Item12",3.1830590644561,0.686862306174322
"Item13",2.76897875263614,-2.03657365264583
"Item14",0.932366631291133,-1.1630448741357
"Item15",3.07046369376569,2.33559194204927
"Item16",3.02676810545604,0.82543874557695
"Item17",2.9076237056069,1.00350373553513
"Item18",3.50682594249579,-1.26956006472038
"Item19",0.934578780850856,1.02964679574743
"Item20",2.7262958395786,2.17360093514444
"Item21",0.301974552140169,-0.660449293610472
"Item22",1.2537989766102,-2.23057115997908
"Item23",1.60788298942903,0.674942988476882
"Item24",2.02950188132941,-0.725418729143252
"Item25",3.46896378709126,2.15892436960719
"Item26",1.11283878386027,0.176426593128613
"Item27",3.47240305793092,-1.74709591000087
"Item28",1.33869718985215,1.70245130758692
"Item29",3.3087497058035,-1.78857536208569
"Item30",2.27814133961425,-1.49944148382745
"Item31",1.87252979845673,1.26733102967907
"Item32",0.625991564089421,-0.958603372564458
"Item33",0.669398927912796,2.25301847125341
"Item34",3.4058146623278,2.32745831186463
"Item35",2.93228206227737,2.32955781797917
"Item36",1.53337935989653,1.50717631595534
"Item37",1.17579274145659,0.934178072140603
"Item38",1.13615329080754,-1.11704859576499
"Item39",3.76420984465417,1.56302232280693
"Item40",0.600548350922037,-2.37541628479213
