"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.60680024982716,2.01538873255976
"Item2",1.88368464952772,-1.07956003857722
"Item3",4.08339301095126,-2.05832610530776
"Item4",0.821606876340822,-0.508115546794742
"Item5",3.78746826449418,0.279274725348078
"Item6",2.78350738903423,0.0371835025402249
"Item7",3.59352587098018,1.3975018242948
"Item8",0.345346461736231,-1.33738136255305
"Item9",2.0489483996796,1.934050389535
"Item10",1.24013646194036,-1.96761720591403
"Item11",0.318715544165704,-0.461363565145211
"Item12",2.79388100912074,2.43047988573935
"Item13",3.28277718078323,-0.121225386498912
"Item14",1.50819152634514,0.387280350492686
"Item15",3.87544167506784,0.842898155478878
"Item16",3.00616477330266,-0.0293771615936191
"Item17",2.20512870104711,2.52214251974755
"Item18",2.9225389537926,0.5335106699524
"Item19",0.973290559342746,-2.16877073728636
"Item20",0.463363465308356,0.992690523089335
"Item21",0.670390950041436,1.68051691394332
"Item22",4.09020027051191,0.425982217950889
"Item23",0.588083120020312,0.407905908702417
"Item24",0.347096801601934,0.127912755011758
"Item25",2.91632233105621,1.48921448346146
"Item26",0.547455395784644,0.532622345210978
"Item27",2.4709581688906,-1.7550216898692
"Item28",1.96181453780618,0.0973720302006648
"Item29",2.40631229838427,-0.673235480160203
"Item30",0.461417516459711,1.22598600996494
"Item31",2.57848497353914,-1.28291977679697
"Item32",2.41154910346864,-1.54467055709312
"Item33",3.82196886204891,1.40444562192119
"Item34",2.70921252895626,1.11661149401514
"Item35",0.618510092307431,0.679841286302416
"Item36",2.03490403355957,-0.860961956564674
"Item37",2.94794605300015,-1.84481915312461
"Item38",0.071263654029156,0.50648566929968
"Item39",1.35994130050811,2.47213713167745
"Item40",1.31367543772056,-1.75504260402383
