"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.14277551692093,-0.446387144408765
"Item2",3.59748793228566,-1.42899389324235
"Item3",3.135563333213,-0.61169538590512
"Item4",2.62585806702828,1.59338193401456
"Item5",1.50651737583231,-1.16437230307857
"Item6",2.17999999402737,-1.11838043431105
"Item7",0.984192401858204,-0.407864320573051
"Item8",0.136447121605031,0.967096529062512
"Item9",2.91165841167483,-2.18285378194488
"Item10",3.98151874300835,2.01519746935048
"Item11",0.400493445597394,0.924458964925606
"Item12",1.72898697717578,2.55242461347328
"Item13",3.95813515498365,1.36746371756331
"Item14",0.713913878905998,-1.95461596925632
"Item15",1.75999989848343,-0.436886920109646
"Item16",1.21237266963874,0.573765247358532
"Item17",1.44115675417828,0.731872821703675
"Item18",0.219365968556716,2.26945357895564
"Item19",3.68133881245328,-1.98898722493574
"Item20",3.18684498253351,-0.123154528405774
"Item21",2.17083779824564,1.47443619471355
"Item22",1.07453060069872,-0.611656311675676
"Item23",0.809341638176707,2.20703101163472
"Item24",3.3972591889484,1.97080882956829
"Item25",1.55341911144559,-0.558055466486128
"Item26",0.174181293877686,-1.07190058604123
"Item27",0.68824209082339,-1.39861107177938
"Item28",2.43210945542561,1.6578678498703
"Item29",3.42181431698655,-0.732198855384094
"Item30",3.29306993826296,0.433211978262643
"Item31",2.82255489997532,-1.68150477835569
"Item32",0.100354045084452,2.75036454230704
"Item33",2.09422236354389,-1.85235015403835
"Item34",0.4332258022571,-1.0175825903183
"Item35",1.8059673312535,2.08426052332605
"Item36",0.0175903176132838,1.68574707179624
"Item37",3.45702563540093,0.92474315764782
"Item38",0.36947254760701,-1.1308407797242
"Item39",2.94343982785093,1.98613737934076
"Item40",3.535959618039,-1.93732250308291
