"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.114783754600615,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1
2,-2.98318545286817,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,0.197507365617991,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1
4,-2.82495359078479,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0
5,0.242330123843035,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1
6,-0.571993794325482,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
7,-0.344077414118058,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0
8,-0.318518622705832,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0
9,-0.181038026574108,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0
10,-0.353840159080284,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0
11,-0.236740217434822,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0
12,-1.48447743088236,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0
13,0.20011985547321,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0
14,0.8923519034974,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1
15,0.0652917867304596,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1
16,-0.918843180378452,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0
17,-1.56919122033702,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0
18,-1.47809031009423,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0
19,-0.274309616367217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0
20,0.464606053143394,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1
21,2.07778649126636,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
22,0.532015716558713,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1
23,0.728867848500724,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1
24,0.483140259330454,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0
25,1.09706065887066,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
26,-1.52614115930205,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
27,-0.523630857345609,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0
28,-0.864756325923782,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0
29,-0.673660964478425,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
30,0.488511188090309,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0
31,-0.505486948718851,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
32,1.79406746072676,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1
33,-0.456542023472923,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1
34,-0.348885764138569,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0
35,0.594525331079248,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1
36,-0.312314505925076,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
37,-0.401332771974423,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0
38,0.913726349527467,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
39,-0.831447625192152,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
40,-1.10908018118087,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
41,-0.00247080366794293,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0
42,2.34885794534823,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
43,0.508563294108139,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1
44,1.53425437551064,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
45,1.48729956326779,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1
46,1.35491302920947,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1
47,-0.436218064330334,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0
48,-0.304671697151006,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0
49,-1.28325691004109,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0
50,0.0794884133611878,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0
51,1.73116302704489,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1
52,-0.209825338976035,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0
53,-0.304674214146987,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0
54,0.644279713452057,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1
55,0.518369196321064,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1
56,0.638430060153837,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1
57,0.237609083871126,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
58,0.787804713971555,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
59,-2.27871032788161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
60,1.89744571759824,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1
61,-0.90237837286569,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
62,0.215812742400324,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0
63,-1.24659363581561,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0
64,-2.08167076156404,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0
