"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.98227545781732,-1.35481901769118
"Item2",2.79328430129119,-0.723023918415834
"Item3",3.1372689452124,-0.8826150318322
"Item4",3.03578078520914,1.44689718978815
"Item5",3.40960349364718,1.96963222694688
"Item6",3.05747569958859,1.60877042382908
"Item7",3.11920985461742,-0.0767826568545685
"Item8",3.14205745339366,-1.37127615120373
"Item9",2.97488346240496,-0.109279064873211
"Item10",2.95199811723824,1.76351506721843
"Item11",2.94637809842122,0.946396234733885
"Item12",1.01203407667873,-2.66591082542158
"Item13",2.96898961813149,1.27759210589184
"Item14",2.18697577830153,-1.72277520221464
"Item15",3.00401098357453,1.41562062032609
