"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.10870381309399,-1.96850343421169
"Item2",3.04441551488084,-0.0663901520464102
"Item3",3.81657171698806,1.2772499723692
"Item4",3.20137602328918,1.24570370516079
"Item5",1.75936259855009,-1.75422405282823
"Item6",3.23118299717955,0.221063884483626
"Item7",1.96157806589136,-1.88779630669528
"Item8",2.85384603277907,1.54712579129541
"Item9",2.77577968337598,-0.539564067337156
"Item10",3.0762693001077,-1.24911191873451
"Item11",2.95931078297878,-1.1415869676652
"Item12",1.12949891786072,-1.78890815502475
"Item13",3.08403843925199,-0.0103076948444048
"Item14",3.27878442445748,-1.22945014165371
"Item15",1.52422497913934,-1.52525632571127
