"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.98385258914187,-2.07251815571761
"Item2",2.92303135248696,1.62802390371641
"Item3",3.16506564276215,0.893236178060877
"Item4",3.1084615713157,-0.146878784568435
"Item5",2.9413073529034,1.06427146361835
"Item6",2.15620098537975,-1.70706287626117
"Item7",2.94445871755754,1.97469056652272
"Item8",2.7661798959326,-0.474379093338265
"Item9",2.91265468876616,1.25652429898525
"Item10",2.96530064731645,1.45565170631818
"Item11",3.03631231154226,-0.871474022693506
"Item12",3.27125726294633,1.97294943367014
"Item13",3.06247415649418,1.45110969482951
"Item14",3.10304377998844,-0.411215232315898
"Item15",3.07517689526502,-0.202990743765948
