"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.15491502095379,-2.44258439764713
"Item2",1.817228630155,-1.81957077955886
"Item3",2.54270412244502,-0.646071823465355
"Item4",3.6460968336241,2.3738227019266
"Item5",2.65871995251929,-0.471839372373515
"Item6",1.37701944433059,-2.16774587575707
"Item7",2.52748840776594,-1.03615596308628
"Item8",2.853513982531,0.920332198876383
"Item9",1.54471796018907,-2.17807656872226
"Item10",3.06876548089707,1.60844550979114
"Item11",3.07132392571272,1.54181305679343
"Item12",3.39566695533043,1.74998333150241
"Item13",3.10013914943741,1.49824401784307
"Item14",2.6201715325131,-0.836380263176185
"Item15",3.04954987017516,1.12803500896292
"Item16",1.34290668549634,-2.09525243179708
"Item17",1.99878103257649,-1.47964669534058
"Item18",1.40477873445553,-2.0166290770525
"Item19",3.25207742215772,1.45777905264615
"Item20",2.1373826206903,-1.34455088838334
"Item21",2.6612134492837,-0.382671515239698
"Item22",1.46511750195082,-2.17313273776994
"Item23",2.89734219143644,1.59168176683226
"Item24",3.15625263292266,0.616295821793223
"Item25",3.18741414743867,0.827566672802132
