"Items","Difficulty","Discrimination"
"Item1",-0.0711987698526743,3.15046772125047
"Item2",1.06182666875421,2.91704412647757
"Item3",1.01784958219312,3.0088888321895
"Item4",0.792126613921423,3.18083741205559
"Item5",1.88784336562801,3.06956864009777
"Item6",-1.71882549310097,1.80625549824644
"Item7",-0.509579563177491,3.1150925185653
"Item8",0.463313230031004,3.30410987351612
"Item9",1.25778750719941,2.83771658767001
"Item10",-0.380097344756206,2.87797445218486
"Item11",1.25683187098806,3.04631420922617
"Item12",-0.550163752548712,3.02058578269069
"Item13",0.72251129306331,2.98087349372867
"Item14",-1.69360278620537,1.51014662166851
"Item15",-2.09348695855538,1.11628969652673
"Item16",0.85073588828362,2.94854092993502
"Item17",1.55820378160171,2.55467231990618
"Item18",0.695616693761642,2.73173521559128
"Item19",-0.0404595489051532,3.00239254447693
"Item20",-0.0697215708727651,3.28580773448643
"Item21",-0.239415382443206,3.08714327645743
"Item22",0.227911364484389,2.89558738226659
"Item23",1.95825265428559,2.9063239908018
"Item24",-1.36988641618709,3.00756466113565
"Item25",1.08313024171438,3.08517602652702
"Item26",-2.21886764731854,0.735944980447353
"Item27",0.249613236830363,3.12936299165304
"Item28",-0.105647486772913,2.97256691041077
"Item29",-1.2901704255403,3.12119696080898
"Item30",-1.9424047243744,2.16463436743429
