"Items","Difficulty","Discrimination"
"Item1",1.11490048075334,2.85396456269051
"Item2",1.84606438464699,2.79366970609535
"Item3",1.21551852212906,2.74754908568511
"Item4",0.817248402594828,2.98404548029507
"Item5",-0.795186954394628,2.8618736916708
"Item6",1.56197902217504,2.94403200667766
"Item7",-1.65854466194339,0.938298563299469
"Item8",0.928813919843549,2.9247939305497
"Item9",-0.214247432461907,3.11771009394383
"Item10",-0.956470745630498,2.98884861682256
"Item11",2.06681752122266,3.07395740584489
"Item12",-1.34545650499883,3.15249260901148
"Item13",0.325698662947937,3.01946514652403
"Item14",1.88363012902167,3.24180693707549
"Item15",0.759996633994182,2.96215796589881
"Item16",0.340051726619227,3.05363838795007
"Item17",-1.42222896284704,2.9304513943112
"Item18",-1.47578087189826,3.14652440309034
"Item19",2.31155634493689,3.09356244118605
"Item20",0.979511608498046,3.07051561095308
"Item21",0.38174779794303,3.07103136261177
"Item22",-1.57619005328186,1.38375377209511
"Item23",0.931094645255919,3.01797413388469
"Item24",0.601450758690217,3.11450125001645
"Item25",2.1136199035695,3.01039932515222
"Item26",2.1420420254413,2.97339290512123
"Item27",0.0691269014173435,3.15503766398659
"Item28",-1.56618800031794,1.85757124642623
"Item29",-2.11302361565205,1.12540121422562
"Item30",0.0531796906233226,3.06573241592838
