"Items","Difficulty","Discrimination"
"Item1",-2.66077043450622,0.776528224878582
"Item2",-0.839758766150281,2.13295559502346
"Item3",-2.1033555242297,1.06742820004418
"Item4",-1.58270329963598,0.825630445401254
"Item5",1.07976959185378,2.98499040510185
"Item6",-0.736711938775493,2.10568601325652
"Item7",0.991300123847945,1.73921078461573
"Item8",-0.484514716038053,2.02083612224612
"Item9",-0.44291851876016,2.93543168305429
"Item10",0.976825371521262,2.74785880740956
"Item11",0.136782842439027,2.94510028702306
"Item12",1.21961361253046,2.2532178837675
"Item13",0.857235895306009,2.43633119610429
"Item14",-1.84461733904894,1.07173551051868
"Item15",-0.0321693335938842,2.91255188911283
"Item16",-1.18810340438977,3.09176429726701
"Item17",1.69029847803025,1.06217223137185
"Item18",-1.12766401576418,2.56890147663198
"Item19",0.867015084242528,2.606042699787
"Item20",-0.668723255338191,2.51622659156237
"Item21",-0.547307005768314,2.31134224988768
"Item22",0.322973493405134,2.83838086755945
"Item23",-0.746228031364504,1.88917283072394
"Item24",-1.19047917724585,1.96725013380876
"Item25",-0.179855881443917,2.23592926890067
"Item26",-0.253790591719482,2.40212936533633
"Item27",-0.0805418445792017,2.12264768093273
"Item28",-1.01786330845884,2.44307510656743
"Item29",-0.0511809613222084,2.91797933785149
"Item30",-0.311208923611879,2.93311429103981
