"Items","Difficulty","Discrimination"
"Item1",-2.00044793154913,1.19047370956428
"Item2",1.63608970664479,0.848393058283803
"Item3",-1.68571427847571,0.877033280940278
"Item4",0.399484958448253,2.66860509408112
"Item5",0.719071497811672,2.36881513749081
"Item6",0.444699396865178,1.44805935166009
"Item7",-1.70778888277553,0.728836971046378
"Item8",-0.275114299584473,2.67698438260117
"Item9",-0.551686520844865,2.60368363605427
"Item10",-1.97262317328643,1.09837450288005
"Item11",-1.61850653426006,1.22320276027528
"Item12",1.68147757489172,1.2148498885901
"Item13",1.73862498675921,0.916896378605024
"Item14",-0.479650561157078,2.4020233264502
"Item15",-1.53301866340132,1.17777687048998
"Item16",0.722991877773391,2.17348412089718
"Item17",1.10125156006643,2.45412281090382
"Item18",-0.790573679695566,2.2244895856892
"Item19",-1.6735220757424,1.52691724036676
"Item20",1.79396525193854,1.04953137638803
"Item21",1.67819735359722,0.824465632558444
"Item22",1.21933654691242,2.37452518316006
"Item23",-1.35396658557937,2.80523015216127
"Item24",-1.53185915221504,1.25170362036945
"Item25",-0.968236942897003,3.2502455514579
"Item26",0.534444646407084,2.0540768392913
"Item27",-2.11421997075275,1.06086157328041
"Item28",1.15046818667989,2.42155903778077
"Item29",0.765088019747331,2.32839257915957
"Item30",1.07183000935004,2.45289485501381
