"Items","Difficulty","Discrimination"
"Item1",0.500554421535302,1.99935589152996
"Item2",-2.04558532139907,1.0011053004453
"Item3",2.19811668522947,1.04723463400518
"Item4",-0.0890881939354002,2.4356102591953
"Item5",0.181352215605342,2.99671143929383
"Item6",-0.0604221165032321,2.71787443148516
"Item7",1.02305131454115,2.13748344061223
"Item8",0.799162139626846,2.99075207328269
"Item9",0.888438458841012,1.95411515394341
"Item10",-1.55463649521394,0.87316080787734
"Item11",0.909271259513204,2.47914726483898
"Item12",-0.988436301814323,1.74864861806606
"Item13",1.70542897393908,0.922240091472804
"Item14",-2.03188960582798,1.03717980218124
"Item15",0.237334318551957,2.74622522394502
"Item16",-1.33076212865193,2.52008248319984
"Item17",-1.67382947618273,0.79150461583087
"Item18",0.231287195549948,2.76728947969635
"Item19",2.44175690540478,0.792406584782113
"Item20",-2.03591405236192,1.28841473479765
"Item21",-0.34586598489285,2.55000530590108
"Item22",0.642231434701718,2.48669513580488
"Item23",0.929876654221525,2.44528959001681
"Item24",0.168199593700738,2.65640379783391
"Item25",1.37784167969446,3.87718384678996
"Item26",-0.3053318160208,2.96879814009214
"Item27",0.319111229652814,2.25363208937033
"Item28",-0.221242720472181,2.94092759240118
"Item29",0.242721922905104,1.84514317120373
"Item30",-1.47745660717839,1.90921003344224
