"Items","Difficulty","Discrimination"
"Item1",-2.14568643051502,0.936782736568854
"Item2",-0.0915931154476902,2.03255339600064
"Item3",1.97616702121459,1.40757342477285
"Item4",1.26306745321786,2.34242267488517
"Item5",1.57244747722655,1.0263303550366
"Item6",0.635492442503914,2.00395353084635
"Item7",1.3015360733868,2.22886440076399
"Item8",-0.283681616911367,2.79113102283902
"Item9",1.16347573355315,2.36776320961664
"Item10",-0.993216645813436,1.99753294283983
"Item11",0.873803859766398,1.73367684596883
"Item12",1.06381750100155,2.10789809803729
"Item13",-0.871654382955686,2.82887950924752
"Item14",-1.75284336794319,1.07546994001932
"Item15",1.48722971003727,2.26438552333145
"Item16",2.10069127802491,1.10461100012544
"Item17",-1.26770655653878,2.9775325337371
"Item18",-1.56987393774444,0.732872735773916
"Item19",-1.07190604880193,2.40174972011509
"Item20",2.34965432508141,1.23184780603008
"Item21",0.483045480718329,2.89195726651752
"Item22",-1.73729887150847,1.08780205893154
"Item23",1.00951141153522,2.32280170244896
"Item24",1.33114460035666,2.81459325836227
"Item25",-0.662163757517775,2.25715951149583
"Item26",-1.55838006174562,1.21800877434027
"Item27",1.752712148735,1.10107128222253
"Item28",1.89496637174877,1.08372567134877
"Item29",1.28689641827771,3.16862253472473
"Item30",-0.277855457034806,2.38280780022708
