"Items","Difficulty","Discrimination"
"Item1",-0.561391915481707,2.03299054044533
"Item2",-2.00023647421021,3.23687958525836
"Item3",-1.58381434610204,3.0173742985046
"Item4",1.22213933332364,0.150164809704189
"Item5",1.53175529679592,-0.147829155767172
"Item6",1.29442083934673,0.258549928445554
"Item7",-0.368847293190702,1.66704494064985
"Item8",-1.08272246471764,2.55022376736299
"Item9",-0.73799639642003,2.31743962097564
"Item10",-0.678968623826354,2.12494310781949
"Item11",0.847978548852055,0.468778408698942
"Item12",-2.06265761690372,3.65174344327227
"Item13",1.28556663410997,0.23500431070946
"Item14",1.30870975986609,0.267889440977556
"Item15",-0.616493738215383,2.30257209996119
"Item16",-1.92283769699092,3.42318731310709
"Item17",0.78407150886207,0.796583039363576
"Item18",-0.0864859251330889,1.60620563387502
"Item19",1.73712336883306,-0.22960574591685
"Item20",-1.13034639987097,2.74480253895605
"Item21",1.69558984585333,-0.154562956829257
"Item22",1.86746808875166,-0.522548422647108
"Item23",2.27528285195817,-0.766169230173103
"Item24",-1.56013435254871,3.1523798931352
"Item25",-1.60024047282107,3.03859089720757
"Item26",-1.74237050526161,3.12303312307849
"Item27",1.68836898149855,-0.0388216312008134
"Item28",-1.27694709023895,2.79721018410789
"Item29",0.742058130104071,0.867549846697421
"Item30",1.37718578741041,-0.0267199880585214
"Item31",-1.97274750905288,3.43447392564888
"Item32",-1.78659475200266,3.47603961125445
"Item33",0.60995250388237,0.764330533699658
"Item34",-0.33008971956427,1.85839368471797
"Item35",1.18387329311683,0.19755468961951
