"Items","Difficulty","Discrimination"
"Item1",2.03467716507557,-0.49838704903413
"Item2",-1.32446608157056,2.70422681899969
"Item3",-0.825792626741784,2.13484932299368
"Item4",-1.66348478338766,3.17029133593177
"Item5",0.242251655029793,1.23074914540626
"Item6",0.202103992290994,1.13514480808372
"Item7",-1.55589661769513,3.05233374426512
"Item8",-0.975040770531207,2.46983911271236
"Item9",1.45299803392727,-0.0112606205887779
"Item10",-1.93798545611739,3.28346204224479
"Item11",0.444318099027724,0.881642640284199
"Item12",-1.34112925867203,2.79318146598007
"Item13",-0.0679372110286411,1.58047093299302
"Item14",1.46873691290342,-0.110230867238661
"Item15",-0.563337354368079,1.99369697547682
"Item16",-0.822639622248057,2.2562238360924
"Item17",0.67039341239106,0.629068200303809
"Item18",1.85365696457404,-0.223255859195254
"Item19",-0.489215045121833,2.06791777056377
"Item20",-1.57878173312632,3.11889503169838
"Item21",-2.23078315101897,3.76837236506495
"Item22",1.19039881729537,0.368176722961844
"Item23",-0.229435968422166,1.66073574629685
"Item24",1.53098595822786,-0.170063440041873
"Item25",0.585943867800501,0.86450108786879
"Item26",-0.0263350362210369,1.27977371476831
"Item27",1.26898552273667,0.270424515255599
"Item28",-0.202877275158831,1.61724342591568
"Item29",0.277684711770197,1.20180175380522
"Item30",-0.786746369494346,2.24985449738015
"Item31",0.422221154391002,1.19294824964149
"Item32",-1.30469065027901,2.70362836464408
"Item33",-1.32953852488359,3.02067947872002
"Item34",0.139481362008764,1.22348326331621
"Item35",-1.4159131697533,2.91490461429299
