"Items","Difficulty","Discrimination"
"Item1",-0.573967464983625,3.08602547569999
"Item2",-1.47557459845677,2.83230052975971
"Item3",-1.83493274638443,2.82556248763412
"Item4",-0.824330660243331,3.24585890418524
"Item5",0.628719100869105,2.93855676838377
"Item6",-1.76890173775407,2.69602680201702
"Item7",-1.2621373643597,3.04302199951894
"Item8",-1.23057540278343,3.17197825609347
"Item9",-1.09498012428951,3.18662586640437
"Item10",-2.40522059958802,2.94536225931413
"Item11",0.565190881816919,2.99233133302116
"Item12",-1.12140877201496,2.99541318292816
"Item13",-1.52138296129721,2.86888497907241
"Item14",1.98286748701486,2.26472213728992
"Item15",-0.384074777788644,3.16918447547026
"Item16",-0.189691995720162,3.27349030292148
"Item17",-1.97853680527614,3.27433463250648
"Item18",-0.0428874751197952,2.87626310945771
"Item19",1.91081528060905,1.54009614413944
"Item20",1.87839739049456,1.07040366411576
"Item21",-2.50375399444127,2.89917024329047
"Item22",-1.00488525105212,2.86120339834279
"Item23",-1.63536533137466,3.0267580270054
"Item24",1.90364175151884,2.26360289734444
"Item25",0.143571651899991,2.8147531250018
