"Items","Difficulty","Discrimination"
"Item1",1.23157674493813,3.04900795755863
"Item2",-1.75087838741325,3.01844740325888
"Item3",-0.806552908191365,3.03994103228387
"Item4",1.28056559381601,2.77046558880431
"Item5",1.06008367717035,3.20857908497014
"Item6",-0.107903810259175,2.94144260624118
"Item7",1.18338660395118,2.93581740641996
"Item8",1.71794825819698,1.37757026783647
"Item9",2.03557908974225,1.87399136801441
"Item10",-1.41604962968783,3.18188864021726
"Item11",0.586278444905075,3.04722416976678
"Item12",1.3817783040611,3.22294014671732
"Item13",2.23569330372308,2.04154906010054
"Item14",-1.83558413349863,2.8877318511183
"Item15",1.18855563603206,3.07693342809066
"Item16",1.72661469562948,1.42131474163069
"Item17",-2.29947170972289,2.97993522320256
"Item18",-0.737360052933088,3.04659089503393
"Item19",1.32188271722139,2.99736118375126
"Item20",0.146877726133465,2.94677985702131
"Item21",-1.73863419384549,2.86679066102047
"Item22",-0.477221664988866,2.94734354048062
"Item23",2.20731172228959,1.78022049531422
"Item24",0.725785195934847,2.86909841904822
"Item25",-1.28925989679479,3.15164933643849
