"Items","Difficulty","Discrimination"
"Item1",1.85839265284761,1.38425102137022
"Item2",-0.648061707613129,2.94425903695584
"Item3",-0.801836001384712,3.07636736604915
"Item4",0.711054117202092,2.69494957677268
"Item5",1.23709915177062,3.05387487451337
"Item6",0.378506398475969,3.13947087463633
"Item7",0.299631994569399,2.96573232934329
"Item8",0.0152691647941593,2.91854635173623
"Item9",-1.5588207832541,2.87750274431692
"Item10",-0.293957805471014,2.95007709857477
"Item11",0.402337184778816,2.83704921887061
"Item12",-1.42096821625068,2.84726948243954
"Item13",0.130106733318951,3.02796628311796
"Item14",-1.88146563244988,2.84778170339322
"Item15",-1.62950722949839,3.18698378210107
"Item16",-1.62247486681118,3.03596510520921
"Item17",-0.329609303151997,2.89145885771775
"Item18",0.302704685820393,2.78167538056293
"Item19",-0.280871828128683,2.95089022158226
"Item20",-0.309738169302803,3.28453606160496
"Item21",-0.798097872532607,3.18134842235266
"Item22",1.28913358574932,3.17430776015795
"Item23",-1.22571899246978,2.98591172901537
"Item24",1.34765249061854,2.86141724855513
"Item25",-1.15302804645848,3.02590091432279
