"Items","Difficulty","Discrimination"
"Item1",-0.322683151102388,0.42696462494913
"Item2",-1.19084095204109,1.91212663792784
"Item3",-1.04152022389726,0.549432870299137
"Item4",-0.299125534937555,0.897756920111525
"Item5",1.81009863679345,0.63175860506123
"Item6",-1.56206345540555,2.18894687925949
"Item7",-1.5776917857102,0.316494338711183
"Item8",0.60044048157464,2.3124914167172
"Item9",1.84030115717404,1.64571320312444
"Item10",-1.22577623703303,0.679904339631022
"Item11",1.15869354758811,1.18360253673656
"Item12",1.25516790927784,1.72236811852191
"Item13",1.59078348934697,2.61649155791344
"Item14",0.309208278847247,1.63037001496634
"Item15",-0.862240492191895,3.60066809311736
"Item16",-1.23347131905123,1.86231745643495
"Item17",-1.41819483878364,1.49153893708838
"Item18",2.20557516027014,2.9865173659204
"Item19",-1.79057486020093,1.59501988894905
"Item20",0.173921162404121,1.00702907401452
"Item21",1.5292124814838,1.62564002735833
"Item22",-1.88476816299313,0.614732056595415
"Item23",0.985660483651718,0.251148479097979
"Item24",0.400316136890176,1.45399264483801
"Item25",-2.02097662834957,2.42553222887934
