"Items","Difficulty","Discrimination"
"Item1",-0.592257464919238,3.08222684817296
"Item2",0.336306451732288,2.26107749250139
"Item3",-0.601932458493706,0.995577275708561
"Item4",-1.84966311058226,1.03582834551565
"Item5",-0.287303691722845,0.866209097652851
"Item6",-0.552906834049297,2.13772798285912
"Item7",0.931827499991964,2.06333492571127
"Item8",-1.18883689586341,1.84713240654243
"Item9",-0.97158917783279,0.217535649390547
"Item10",-2.00124632252026,1.29630314523682
"Item11",-0.159367481502638,0.642144796116689
"Item12",0.84838747576845,1.13974994543899
"Item13",-1.45082978978359,0.170400195555473
"Item14",1.40543464003275,3.46511920824754
"Item15",0.0873602176623269,1.18446202624458
"Item16",0.141100933117466,3.68230449765063
"Item17",1.25662546493889,1.26285988996534
"Item18",-2.07231581135437,0.706211630178063
"Item19",-2.23554471019807,1.27469660377557
"Item20",1.65763726108904,1.57108221871357
"Item21",1.95258505173531,1.39929018602399
"Item22",1.59654687359973,1.05692634819133
"Item23",-1.46291335903908,3.06120873324208
"Item24",-1.66819776474159,2.69639277566465
"Item25",-2.01455456634061,1.33818906366755
