"Items","Difficulty","Discrimination"
"Item1",0.362703368591984,1.93780960361686
"Item2",-0.510013536638612,2.22461164888216
"Item3",0.652067159703576,1.49816557212974
"Item4",-1.5032802879502,0.724869860601863
"Item5",1.6507039007712,1.11964136370612
"Item6",-0.124591354047359,2.73658779531971
"Item7",1.40752692303887,1.62713667269744
"Item8",-0.299272542331306,1.04719287077377
"Item9",2.24092781994603,0.692424693368262
"Item10",0.960689039534427,1.01478272426281
"Item11",1.98914446365219,1.78256917504218
"Item12",1.14202354921622,1.44463403733368
"Item13",0.517930731327364,1.85145790574291
"Item14",-0.46392235834222,2.80257265590865
"Item15",2.08217539050705,0.967991968938785
"Item16",-0.416481653225132,1.99444278703228
"Item17",0.763079189747522,0.923637024694399
"Item18",-0.802930259008201,2.79671949264974
"Item19",-1.08644536671891,1.78491177211035
"Item20",0.433298697726674,0.997876052392301
"Item21",1.00279096089854,1.44860339835783
"Item22",-1.63760040287886,1.26265608397808
"Item23",-1.99926073628501,1.29352711579964
"Item24",-1.97514873446514,0.982679528739492
"Item25",-2.14579579470342,1.03237143079762
