"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.08480972264171,0.0190646064654327
"Item2",2.84012476465543,-0.020092464441838
"Item3",0.280259712879187,0.218607980305077
"Item4",0.294224688938442,0.0558596428588161
"Item5",0.104267358605335,-0.692420040455233
"Item6",3.00595616228374,-0.0132141359179335
"Item7",0.118345779511707,0.678856312398369
"Item8",0.199822758224426,-0.0604170351238661
"Item9",0.248161153127277,-0.163389842333762
"Item10",0.315288247843439,0.325487290993232
"Item11",0.341815731946675,-0.0598002074306913
"Item12",0.278072949151316,0.352347525774336
"Item13",2.67497208113873,-0.0242273660780946
"Item14",3.09100657190404,-0.0301364448132787
"Item15",3.0466793625731,-0.0304377545003627
"Item16",0.305456083305902,0.0271306751217534
"Item17",2.61476332861544,-0.0156002659897495
"Item18",0.246283127316926,-0.3295816842379
"Item19",0.148189845818751,0.190172418151414
"Item20",2.93922428881841,0.0215593513994695
"Item21",0.182818673163197,0.463667100080829
"Item22",0.263004132242759,-0.169888447947191
"Item23",2.94163756303401,-0.101863455685449
"Item24",3.25986868405858,-0.000424143790385442
"Item25",2.73109751479043,-0.0148461657132175
"Item26",3.05635179523179,0.0595411487118166
"Item27",0.20103700155838,-0.381730866296262
"Item28",2.93528368559394,0.0244763962677797
"Item29",0.404669144463062,-0.15374023953687
"Item30",2.96461510978944,0.0245491251665628
