"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.232676421913671,-0.807135526671858
"Item2",0.514587804777085,-0.135403350261814
"Item3",1.78120109356704,1.77478311765617
"Item4",0.100124738272562,-0.809573391354075
"Item5",0.482899517964003,-0.498484568805275
"Item6",1.15102793453722,1.29451065000521
"Item7",0.123368612523254,-0.540548571786635
"Item8",1.26494389556476,1.31926838945167
"Item9",0.0736446036381685,-1.69921908354532
"Item10",0.287592042755212,-0.397748314549559
"Item11",3.52534757927199,2.39805071938194
"Item12",2.09623479606738,1.83453033988756
"Item13",0.221896971715206,-1.43475847406217
"Item14",0.175344343501528,-1.45584453791396
"Item15",1.18727232470857,1.23423158876794
"Item16",0.556816932791608,-0.338131263849942
"Item17",0.323982400219833,-0.753049774532627
"Item18",2.28131420417965,1.68534592510202
"Item19",0.028109497603109,-2.30765671620131
"Item20",1.6620415138186,1.40463878544439
"Item21",0.41068486276058,-0.279957470375106
"Item22",0.220931787303893,-1.11212471964085
"Item23",1.49485440640076,1.3015259428868
"Item24",0.28201262308304,-0.754625489992144
"Item25",0.984989497487507,0.726458404654216
"Item26",0.284797881560335,-1.06184545842169
"Item27",0.445517647820993,0.384521804955454
"Item28",0.477925141772151,-0.0387693304109873
"Item29",1.43513190724976,1.00715715901279
"Item30",0.276867786058683,-0.397805034147106
"Item31",0.321105030907403,-0.756883352261197
"Item32",1.37546670238532,1.28254001591249
"Item33",0.100685002645085,-1.14039887901873
"Item34",0.435407008721179,-0.913122571946137
"Item35",1.31708646256648,0.959369736367849
"Item36",0.241695266986142,-1.14862237541229
"Item37",0.183479513909932,-0.730921560718142
"Item38",0.90496554073208,0.340781615709488
"Item39",0.230794296186408,-1.33403383285714
"Item40",0.719023335535936,0.262772158089692
