"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.222506790009796,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1
2,0.490548297117766,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0
3,0.297458134544401,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0
4,-0.646076147165758,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0
5,0.689226974381172,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0
6,0.112973063737999,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0
7,-0.866262944754869,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0
8,0.032416363967804,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0
9,-1.22512320310184,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0
10,-0.306511681220049,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0
11,-0.143064816710851,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0
12,-0.994195857559671,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
13,0.983573985728638,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0
14,0.611905014057769,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0
15,0.700227827210108,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0
16,-1.45159143437784,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.91669918046581,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0
18,-0.956868685856381,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
19,-0.554759497076901,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0
20,-0.352729483426179,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0
21,-0.246535230343228,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
22,0.944265175333967,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0
23,-0.178009884490924,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0
24,-1.74581863707041,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
25,0.400315427685949,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1
26,-0.166272763190205,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0
27,-1.24330581211662,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
28,0.30376846348673,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1
29,0.863163168420738,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1
30,-1.73682540703354,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
31,-0.0406932839940114,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0
32,-1.69161362281067,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
33,-1.16343816855646,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0
34,0.0114777165097254,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0
35,0.2225120785766,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0
36,-1.1645815095596,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
