"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.742340147099185,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
2,0.313713581659115,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
3,-0.0972944314134395,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1
4,-0.327749991582051,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
5,-0.333032002727094,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1
6,0.268358059293923,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1
7,0.355004831341615,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1
8,-1.44189459442437,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
9,1.04785764887159,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
10,0.968441257718307,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
11,-0.108347532404004,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1
12,0.111173605966803,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1
13,-0.216910522953957,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1
14,0.939741062746619,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0
15,0.312024960711306,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1
16,0.395285762914756,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1
17,-1.07086455959455,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
18,0.739935254250228,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1
19,0.242124170207892,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1
20,0.596227176091116,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
21,0.275240032289987,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1
22,0.391772233780703,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1
23,1.06942326746727,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
24,1.73824060965055,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
25,-0.053115073044748,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1
26,0.00969631271136709,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1
27,1.6577416217453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
28,-0.527925564804439,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1
29,2.04912040756049,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
30,1.50549464054237,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
31,-0.249408137965464,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1
32,0.796247832568141,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1
33,-0.990634328660413,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
34,0.73943994646738,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1
35,1.76635301251383,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,-0.145162803150875,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1
37,-0.016190458319708,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1
38,0.615355412186142,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
39,1.8706264366326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
40,-2.20333331645079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-0.573669442927571,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1
42,1.20062602289152,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1
43,-1.27064901849777,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1
44,-0.685429792433815,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
45,-0.840724370027436,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1
46,-2.69593049328712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
47,0.836556958544786,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1
48,0.671720066265407,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1
49,1.45571256279532,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
50,0.730778530767649,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1
51,-0.475117187342985,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1
52,0.89435360095364,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
53,-0.2513757494855,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1
54,-0.119066985943289,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1
55,0.260822673346307,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1
56,-0.803071728078448,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1
57,-0.317100809910803,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1
58,1.05365238305418,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1
59,2.32538339566606,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
60,-0.392431678529132,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1
61,-1.36809971778691,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0
62,0.362509735496946,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
63,0.729920748859971,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
64,0.788845950908999,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1
65,0.915519179033047,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
66,-1.59186190923241,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1
67,-0.556425784161569,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1
68,0.127108378641811,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1
69,-0.129587694172983,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1
70,1.31340792729666,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
71,0.108019467121356,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
72,1.78672167323867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73,-0.244253027908879,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0
74,-1.19563053057877,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1
75,2.11659591331266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
76,-1.75869897288385,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77,0.583643689323844,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1
78,0.420606135850716,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1
79,-0.47335683369937,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
80,0.200876297767103,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1
81,-1.29084669509028,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
82,1.16363794528608,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
83,0.933023137759187,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
84,-0.486978137396403,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1
85,1.44911986397708,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
86,-0.637914224269576,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0
87,-0.640126059163261,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
88,0.93592668540324,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
89,-0.354927241260973,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1
90,1.95144148885266,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91,1.22548555560369,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
92,-0.920365884269052,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1
93,-0.071198383279595,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1
94,-0.710076056508898,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
95,-2.11687280253105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96,0.333934110855514,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1
97,-0.999460412318585,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1
98,-1.42358389381954,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
99,0.968221943038773,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1
100,-0.528952415328189,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
101,0.14262330727298,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1
102,-0.311680779109665,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1
103,0.0163150102491473,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1
104,-1.23482075148327,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
105,0.389374934609364,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1
106,0.481737968905978,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
107,1.96804348354267,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
108,-1.82266665696452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-2.41333422807035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110,-0.743622707135158,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1
111,-1.09413425200153,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
112,1.33345463493738,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
113,1.47598311200332,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
