"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.865594211329004,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1
2,0.34794620272229,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1
3,1.05375542352109,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1
4,0.977998253431996,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
5,-0.745839804446864,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0
6,0.749198263259552,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
7,0.936917377215849,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
8,-0.0481832338334869,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1
9,0.377507133341121,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1
10,-0.452349820692391,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1
11,0.669621584905452,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1
12,1.71224306710782,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
13,0.87376375528605,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
14,-0.00682870870524236,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1
15,1.98820235649067,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
16,0.037732912125056,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1
17,-1.51243470601236,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
18,0.0535025749846136,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1
19,-0.493238544413809,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
