"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.06973160596733,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1
2,-0.0439065023169819,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
3,-0.109098483444117,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1
4,-0.49639885882303,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
5,1.21655875121527,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1
6,0.563162133247616,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1
7,-1.73723100904252,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
8,-1.23330358799004,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
9,0.00138645591161001,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1
10,-0.598755959861799,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
11,0.0854185696347496,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1
12,-0.863180365958555,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
13,1.08464044786153,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1
14,0.204229326548563,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
15,1.99442821433629,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1
16,0.82395213182967,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
17,1.98967666796779,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
18,1.32263775022503,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1
19,0.994230234332748,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1
20,-0.362441390571153,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1
21,0.230032294218235,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1
22,1.41176671262589,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1
23,-0.91689027188978,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
24,-1.84099263719668,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,1.71309217641858,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
26,-0.472860655786716,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
27,0.748700911130007,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
28,0.565521347444719,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
29,-0.85320601414766,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
30,1.724322177829,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
31,1.04883456474383,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1
32,-0.339741326052762,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1
33,0.180652187465288,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1
34,2.03067270738108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
35,-0.571251584507372,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
36,0.188211989493364,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1
37,-1.15418079615852,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
38,0.801760892359062,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
39,0.085017841926828,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1
40,0.914819535300723,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1
41,0.915060573607083,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1
42,-0.854142084999941,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1
43,0.727180541536278,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1
44,0.462985225419785,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1
45,-0.432612337970644,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
46,-0.119628827027626,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
47,1.30120983435098,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1
48,-0.763483790833437,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1
49,0.34452436285697,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1
50,0.291798301824261,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
51,1.15490987758449,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1
52,-0.273054668984252,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
53,-1.36596294448139,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1
54,-0.803107823022288,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
55,1.18256565055232,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
56,-1.78786280485064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,1.14260492581983,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1
58,-1.05373471691467,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1
59,0.496221291952391,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1
60,-0.131621891361471,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
61,-0.142960188298251,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
62,0.2464624920317,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1
63,-1.1774235803756,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
64,0.16922735990396,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1
65,0.232579090271907,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
66,-0.1372431548932,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
67,0.0115774252745813,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1
68,-0.195621784342879,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
69,3.18439982908638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70,0.313611598456061,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1
71,-1.7385327008134,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
72,-0.0227676346446933,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1
73,1.43642691969242,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
74,-0.739289977599242,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
75,0.540638899285248,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
76,-2.32985164318254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.95213347305717,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
78,0.220819371454892,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1
79,-0.883525232417608,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1
80,0.799175341015852,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
81,0.103823587849238,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1
82,1.30087288568718,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
83,0.418211285557042,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
84,-0.450129135630423,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
85,-0.331328102090903,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1
86,1.40752462430979,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
87,1.51094746694189,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
88,0.328726920578429,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
89,-0.168629052076334,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
90,-1.04353570694115,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
91,0.217570745034162,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1
92,-1.0290028511542,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
93,-0.132360936045572,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
94,-0.423187267142803,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1
95,0.700393405016566,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1
96,-0.0711670645989609,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1
97,-0.460313720136335,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1
98,-0.234873098193634,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1
99,-0.235422080097707,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1
100,-0.289170776028435,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1
101,1.07410413391005,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1
102,-0.994577175756293,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
103,-0.403665179879359,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
