"Items","Difficulty","Discrimination"
"Item1",0.374940591664671,1.06931671820002
"Item2",2.0890702658174,3.19330631621923
"Item3",-1.38477150445864,2.51361968420768
"Item4",-1.91223136766166,3.04362291787272
"Item5",-1.53894895035604,2.77505468105044
"Item6",-1.78735981689855,2.97771408349016
"Item7",0.410115114724974,1.20075019079817
"Item8",0.54351628052305,1.40733187857508
"Item9",1.22645102887977,2.40224816594678
"Item10",1.38860747328164,2.44013108962261
"Item11",-1.81733691706339,3.26832274100606
"Item12",-1.17441694441826,2.21221945120778
"Item13",-1.48597404852591,2.7136051387199
"Item14",-0.263540098031804,1.04630873266104
"Item15",1.50232595561124,2.64017490745713
"Item16",-0.679435130377642,1.47004355298741
"Item17",-0.679810442540306,1.62150365258808
"Item18",1.27356253356668,2.47794227055436
"Item19",-0.215880778703246,0.959308062187979
"Item20",0.89534683210462,1.84783550058322
