"Items","Difficulty","Discrimination"
"Item1",-1.49876937819505,2.57907817617841
"Item2",0.421900777103478,1.17005959138482
"Item3",2.34361408762458,3.1947978526151
"Item4",-1.58492116348727,2.68169790639271
"Item5",-1.50524473032971,2.8200058434882
"Item6",2.10899770464261,3.10861861251337
"Item7",-1.84838760346799,3.20864769871807
"Item8",-2.07195048707983,3.21529350653796
"Item9",1.91883835588245,3.13416522575118
"Item10",-2.07163837691403,3.06410973317434
"Item11",-0.438368014118283,1.4020587431164
"Item12",-1.63467903984219,2.90551036559502
"Item13",0.860701425000327,1.75201662724536
"Item14",0.547813887960633,1.28884979524417
"Item15",1.68169714116026,2.92676308804173
"Item16",2.45340568437664,3.36969466522067
"Item17",1.4948404983669,2.65872848949538
"Item18",-1.42771273802108,2.65507057229298
"Item19",1.53033028064253,2.70847549667893
"Item20",1.97981379754009,3.22717072336068
