"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.757094790793815,1.73660430291982
"Item2",0.583065991060043,1.19419119742034
"Item3",0.559235372412356,0.160091547206212
"Item4",2.58964221808534,-2.24961047771938
"Item5",0.546219900621892,-1.9596266639244
"Item6",0.684332419217658,0.794939790636921
"Item7",0.606331970523759,0.462357639543596
"Item8",0.496556584291656,0.143576703955927
"Item9",0.604824663740532,0.898500660078848
"Item10",0.64289912664415,1.45852038622668
"Item11",0.495658175900035,1.47098089475408
"Item12",0.529935264295584,-1.35846383695617
"Item13",0.548890413884736,-0.31238929989207
"Item14",3.94962510977304,-1.71222537535713
"Item15",0.264274243403142,-0.129219996488931
