"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.728645304915818,-1.43800195628082
"Item2",0.469065425458051,1.73314327108309
"Item3",0.36296874171477,0.339259077247924
"Item4",0.368889566645381,-1.66327229097523
"Item5",0.676891061090853,-1.25665426124074
"Item6",0.462332328478229,-1.64179865098494
"Item7",0.589463070008074,-1.33294725593564
"Item8",0.492467073668171,-0.487955306026156
"Item9",0.563333099072717,1.53007690015964
"Item10",2.84174704096616,-1.74453273845815
"Item11",0.304085623100599,-1.26810727008194
"Item12",0.586409065865905,-0.250572308325593
"Item13",0.493405326768345,-1.48812546663961
"Item14",3.2345780354434,-2.1499969097654
"Item15",0.57775246058439,1.51928994610141
