"Items","Difficulty","Discrimination"
"Item1",1.77276155494888,3.62463900828877
"Item2",1.29717704178551,3.72858732183891
"Item3",1.20012644004681,3.57386967952656
"Item4",0.65562353501019,3.18701784663287
"Item5",1.12999555923805,3.52759478009506
"Item6",0.385908738570233,2.72127538854996
"Item7",1.38102986130492,3.48473904741363
"Item8",-0.954432554209739,0.632008795374557
"Item9",0.308005255659473,2.57390594241323
"Item10",-1.86944777163132,0.191001461580307
"Item11",0.732077194726953,3.27811783008209
"Item12",1.47876964535785,3.54775709507429
"Item13",-1.81642783003664,0.401946532417708
"Item14",-1.09284770662604,0.296137250360988
"Item15",-0.93894700345983,0.716023846816204
"Item16",0.610054864540132,3.01198148559565
"Item17",1.23038176621833,3.53727937412622
"Item18",-1.43855145888675,0.386236987179873
"Item19",-0.80598246764714,0.626011303828982
"Item20",1.00515595392162,3.45906240103251
"Item21",1.93220011795235,3.86011741003078
"Item22",1.37805816790533,3.58170469400005
"Item23",0.0238047855635154,2.05984574012385
"Item24",-0.945280988579892,0.522251540764508
"Item25",-1.75805054664257,0.109692813578799
