"Items","Difficulty","Discrimination"
"Item1",-1.45501101048915,0.391613795636015
"Item2",0.233485101405666,2.53530325915613
"Item3",-1.83516565402174,0.493419380773258
"Item4",-0.149517234821895,1.67177143479337
"Item5",0.741761415438126,3.34500093879366
"Item6",1.054321787067,3.28439349844549
"Item7",-0.811581226096428,0.543081680935541
"Item8",-1.78033215710193,0.249341434977856
"Item9",1.61828848480306,3.80827815791389
"Item10",0.892864221201731,3.3485894640248
"Item11",-0.737323146080356,0.99359732438127
"Item12",0.0358776436089912,1.99862879596107
"Item13",-0.769692024357455,0.713738055234459
"Item14",-0.542781778517472,1.08064396506021
"Item15",0.0108397030817913,2.20164650219309
"Item16",-1.57809786751839,0.389877625431862
"Item17",-1.82068691998467,0.113437046036117
"Item18",0.30285629759401,2.58863350404431
"Item19",0.684792699479463,3.23296375502738
"Item20",1.06241047677153,3.54752120691149
"Item21",-2.47728271939828,0.136723156348149
"Item22",1.93598837926429,3.80199337755077
"Item23",0.796730924336725,3.26565263691154
"Item24",-0.533186241881743,1.02017803541602
"Item25",0.596805151970591,2.96719995501792
