"Items","Difficulty","Discrimination"
"Item1",-0.706801854603157,2.96863761316557
"Item2",-0.64281806418484,2.84426542853447
"Item3",1.00034115930194,2.49697043593723
"Item4",1.54106416876979,2.17467332434164
"Item5",-1.21447521777647,2.88463204025796
"Item6",1.71365760880601,1.92803974661799
"Item7",-1.30115524572588,3.1925989438414
"Item8",-2.27715972837745,3.01931552727429
"Item9",0.540773493940468,2.95858021456557
"Item10",0.650345742292932,2.5704836745332
"Item11",-1.3711147566408,3.10233999315923
"Item12",1.60712149655096,2.05832706837169
"Item13",1.32111496597415,2.22635572965685
"Item14",1.83815320516768,1.76940961356879
"Item15",-0.424071348243999,2.91643254815276
"Item16",-0.206138085798317,3.14723579801322
"Item17",1.20909922543724,2.22470939657008
"Item18",-1.40780322039871,3.14055680095083
"Item19",-0.921557348924768,3.00370962502361
"Item20",-0.409057650472191,2.91856185751578
"Item21",2.12500725219981,1.46776506525378
"Item22",1.61365720117522,2.0493981956905
"Item23",1.22674793644284,2.1660407347336
"Item24",-1.22626467631203,2.98264328871507
"Item25",0.217691897863816,2.78383277126076
"Item26",-0.331059016269117,2.95373136061009
"Item27",1.5479476666637,2.02950146270299
"Item28",-1.77050501954671,3.06411434420697
"Item29",0.520541179389516,2.57823978358032
"Item30",0.640148209312251,2.69419196864192
