"Items","Difficulty","Discrimination"
"Item1",-1.00079024682307,3.12905037379743
"Item2",-0.287960210561798,2.77963207745537
"Item3",1.6635194520489,1.93133380845714
"Item4",0.984164202900476,2.4610303823779
"Item5",0.748293287596486,2.67972459741585
"Item6",-0.0994827942677187,3.03064627705073
"Item7",-2.01780704110114,3.02530074224124
"Item8",1.24976723497192,2.32157689379281
"Item9",1.12332602481998,2.49284928284912
"Item10",-1.03605585666526,2.91738544662427
"Item11",-0.072908679606375,2.92998582509555
"Item12",-0.353685964930238,2.95988887784597
"Item13",-0.938373047891796,3.08437247442689
"Item14",1.51188619864237,2.01751089728771
"Item15",1.37726007929515,2.25253777665329
"Item16",0.575130505199252,2.42763821546575
"Item17",-0.757005754864943,3.18768514037266
"Item18",-1.66433268389206,3.31388764128578
"Item19",-0.934265649798614,3.1009960454256
"Item20",-0.734683657109641,3.07323415835099
"Item21",-0.805365013224327,2.89364651703278
"Item22",-0.315367794139613,3.00730939607453
"Item23",0.00807429939987357,2.89782523833232
"Item24",-0.499912689486664,2.96604310641633
"Item25",0.582282330098674,2.60036809829112
"Item26",1.35707563142409,2.06361456683316
"Item27",-0.539444810873802,3.13509706933195
"Item28",0.274227949394477,2.81941062393036
"Item29",-0.399472981541279,2.9627957620264
"Item30",1.80018098048395,1.9438539205679
