"Items","Difficulty","Discrimination"
"Item1",0.307758508289457,2.79215596551491
"Item2",1.48043534888313,2.18930047853803
"Item3",1.32707552647671,2.20367096192463
"Item4",1.57776375294492,2.15210262482525
"Item5",1.80401523230268,1.83257849641318
"Item6",0.958392832429343,2.4288266793975
"Item7",-1.37378444213196,3.06038142468498
"Item8",1.62564255036916,2.02363821652803
"Item9",-0.515443069176477,2.96598222232337
"Item10",2.3554959493571,1.09013516745318
"Item11",-0.888238658890495,3.05096555488777
"Item12",-0.000790769434259944,2.93702020033087
"Item13",0.379030050533556,2.70285323983709
"Item14",1.12497788975359,2.27269794036488
"Item15",1.34501203242009,2.02028394165198
"Item16",-0.708650926527305,2.85848935920746
"Item17",-0.670952958790241,2.98146419281305
"Item18",-1.49997796638402,3.12152310852622
"Item19",0.396906412303222,2.84890831999494
"Item20",-1.83041915429232,3.29664517507658
"Item21",-1.69388853840427,3.2836410310008
"Item22",-0.942142220694371,2.89613547003914
"Item23",0.661275488284383,2.63616660233516
"Item24",-0.388137676771304,2.85823056726597
"Item25",-1.97116657755658,3.17209280118165
"Item26",-1.42549606317223,2.96410176348348
"Item27",-1.56512375748166,3.08679581836273
"Item28",1.18472815456865,2.33789620632649
"Item29",-2.27706120953129,3.06559513349655
"Item30",0.91054328606366,2.50207977256716
