"Items","Difficulty","Discrimination"
"Item1",0.370942664585544,2.56105921408304
"Item2",1.42440357060753,2.33206636896629
"Item3",-1.00141344385839,3.14947843795787
"Item4",0.123323066624971,2.69912323549762
"Item5",1.57088213898551,1.9795849495422
"Item6",-1.70255648318724,3.35513176245809
"Item7",0.0469019467971322,2.80540410705786
"Item8",0.861790529650981,2.61648179969223
"Item9",1.29337180379344,2.20875984513572
"Item10",0.088544559676964,2.81857433024376
"Item11",2.29617427195192,1.33948629468881
"Item12",-0.153968798672767,2.97238136420944
"Item13",-0.864511084648462,3.13624565055262
"Item14",-0.0235445671313966,2.77024404972099
"Item15",-0.158281195407708,2.90156651891974
"Item16",1.1084529164877,2.32914439708857
"Item17",1.50281219557948,2.27382309305035
"Item18",-2.15529070899342,3.32126479284463
"Item19",1.25861396460433,2.21784375877299
"Item20",0.366655733298047,2.64002762615873
"Item21",-1.68701331962358,3.23402812798123
"Item22",0.307462482458459,2.89508921050171
"Item23",-1.44383131845674,3.16311301982249
"Item24",-0.167294457414505,2.77898036128793
"Item25",0.863886612019285,2.40606958469515
"Item26",-1.85673621305938,3.2295503943759
"Item27",1.41674067138421,2.1935829631619
"Item28",-1.83920036568619,3.13251086566056
"Item29",-1.4218967636125,3.12200232937983
"Item30",1.55493384696536,1.95692088143104
