"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.35344714528584,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0
2,-2.26542327026119,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3,0.249539019691982,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1
4,2.25545550989071,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1
5,0.119754975109863,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1
6,0.419730303562212,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1
7,0.60216275354409,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1
8,1.33528512655777,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1
9,-1.75851122802137,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1
10,0.50758321110272,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1
11,0.108589074745476,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1
12,-1.78600431158321,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0
13,-0.406966750338354,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
14,1.35839088157731,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1
15,0.803285204654291,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
16,1.15423066435465,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1
17,0.452485720547701,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
18,0.631192401218995,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1
19,0.709858081355386,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
20,-0.679540030912117,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1
21,1.60497292409009,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
22,-0.338232395348962,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1
23,1.30649893916101,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
24,-0.866207463064552,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
25,-0.309313277821004,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1
26,1.51328288827346,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
27,-1.06118541158636,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1
28,-1.55535093339899,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
29,0.0720230978436472,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1
30,0.663147743302381,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1
31,-0.244129461083638,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1
32,-0.525080168146331,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1
33,-0.568825003058507,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1
34,-0.33066988828534,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0
35,-0.873863627440116,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1
36,1.93229605596903,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
37,0.557379193992393,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1
38,0.540700384077028,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1
39,0.367683205261103,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1
40,0.155688594118626,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1
41,0.0561284804979211,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1
42,-0.556161928213502,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
43,0.260439609743396,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0
44,1.12788828681054,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
45,0.820374042061598,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1
46,0.813711538611506,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1
47,-2.36006575594034,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
48,-1.26042071074955,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1
49,-0.695257469582316,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1
