"Items","Difficulty","Discrimination"
"Item1",2.25681594139278,0.435041111958484
"Item2",-0.101268926861406,1.15515798896985
"Item3",0.338437282823979,1.07792727464228
"Item4",0.292981848608124,1.03935739099551
"Item5",-0.219864955593167,1.27259617547254
"Item6",-1.27261621832662,2.07755759020397
"Item7",-1.75849981730429,2.4021763851251
"Item8",1.58358520127775,0.602083096494383
"Item9",-0.706271988264416,1.58136556628949
"Item10",0.69891918090055,0.734811783152194
"Item11",-1.02924896637122,1.96328001151856
"Item12",-1.35537620363416,1.99361575336485
"Item13",-1.00761987713739,1.8055280992035
"Item14",1.48130137769783,0.892066579193007
"Item15",-0.609442713231755,1.54262061961849
"Item16",-0.261018188397136,1.25420608504485
"Item17",-1.23407630279195,1.70599342695456
"Item18",1.55680458365502,0.617410033692645
"Item19",1.36730490771401,0.638987478928228
"Item20",1.76485585955941,0.573090753220585
