"Items","Difficulty","Discrimination"
"Item1",2.41791627112832,0.251834032692678
"Item2",1.74964009364457,0.468535441640973
"Item3",-1.4356086247162,2.28838580568695
"Item4",2.19593321352196,0.564536091069592
"Item5",-1.64915785292333,2.33708316231985
"Item6",-2.51596032331864,3.15675153164046
"Item7",0.0872418133870587,1.20881649051357
"Item8",1.70307508043098,0.568464357164973
"Item9",0.565443362083076,0.947387645188482
"Item10",-1.26079428046668,2.10755198107055
"Item11",2.06909799310799,0.532552434959375
"Item12",-0.431811194625959,1.61486152610566
"Item13",-2.58468708034128,3.45387003064335
"Item14",1.30220149856764,0.535170581294352
"Item15",0.778629525035686,0.85300436810663
"Item16",-0.207036234152316,1.2029261884173
"Item17",-1.81017353742814,2.45211818653098
"Item18",-2.3175694792149,2.89882979635349
"Item19",-0.270732810472874,1.31826601599378
"Item20",-1.4233894541869,2.10337794589871
