"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.418167255238539,0,0,0,1,1,1,0,0,1,1
2,1.26659645847656,1,1,1,1,1,1,0,1,1,1
3,-1.06214486048086,0,1,0,0,0,1,0,0,1,0
4,-1.5407196458529,0,0,0,1,0,1,0,0,1,0
5,0.581789843515505,1,0,1,1,1,1,0,1,1,0
6,-1.28033183331157,0,0,0,0,1,1,0,0,0,0
7,0.656335072930149,1,0,1,1,1,1,0,1,1,1
8,0.251280085289295,0,1,1,0,1,1,0,0,1,1
9,-0.755059578436927,0,0,1,1,1,1,0,0,0,1
10,1.75837238520441,0,1,1,1,1,1,1,1,1,1
11,-0.0711675331107566,0,1,1,1,1,1,0,1,1,0
12,-0.620522484892433,0,0,0,1,1,1,0,1,0,0
13,0.833265378349369,0,1,1,0,1,1,0,1,0,1
14,-0.726436671254053,1,0,0,0,0,1,0,1,1,0
15,1.62314771513604,1,1,1,1,1,1,0,1,1,1
16,0.782306629035734,1,1,1,1,1,1,0,1,1,1
17,-0.282323484564221,1,1,1,0,1,1,0,1,1,0
18,-1.36394776711256,0,1,0,0,0,1,0,0,0,0
19,-0.232317856377337,1,0,1,0,1,1,0,0,1,1
20,-0.074509549758658,0,0,0,1,1,1,0,0,1,1
21,0.528969420555908,0,0,1,1,1,1,0,1,0,1
22,1.09779753567947,0,1,1,1,1,1,0,1,0,1
23,1.37457906783925,0,1,1,0,1,1,1,1,0,1
24,0.422471745562374,0,0,0,0,1,1,0,1,1,1
25,1.24834433151706,0,1,1,1,1,1,0,1,0,1
26,1.60463465693722,1,1,1,0,1,1,1,1,1,1
27,1.58978664491442,0,0,1,0,1,1,1,1,1,1
28,0.8672354011803,0,0,1,0,1,1,0,1,1,1
29,1.16357851400331,1,0,1,1,1,1,0,1,1,1
30,-0.214090664342443,0,0,0,1,1,1,0,1,0,1
31,1.14232634159158,0,1,1,0,1,1,0,0,0,1
32,0.83935891749741,1,1,1,1,1,1,0,1,1,1
33,-0.921684047813031,0,1,0,0,0,1,0,0,0,0
34,-0.159657847592601,0,1,1,0,1,1,0,0,0,0
35,2.43022990194844,1,1,1,0,1,1,1,1,1,1
36,-0.774214647530411,0,0,0,1,1,1,0,0,0,0
37,0.400452099423603,1,0,1,1,1,1,0,1,1,0
38,0.549481556847121,1,1,1,1,1,1,0,1,0,1
39,0.424235241280738,1,1,1,1,1,1,1,0,0,1
40,-0.140561135885337,0,1,0,0,1,1,0,1,0,1
41,1.62808049271403,0,0,1,0,1,1,1,1,0,1
42,-0.52514315947473,0,1,0,1,0,1,0,0,0,0
43,-0.0144806353858898,1,1,1,0,1,1,0,1,0,0
44,-0.573857870250613,1,0,1,0,0,1,0,1,0,1
45,-0.0615993354415872,1,1,1,1,1,1,0,0,0,1
46,3.10374215421705,1,0,1,0,1,1,1,1,1,1
47,1.12819035683278,1,1,1,0,1,1,0,1,0,1
48,0.791493503215431,0,1,1,1,1,1,0,1,1,1
49,2.79272246658735,1,1,1,1,1,1,1,1,1,1
50,-0.688605669605781,1,0,0,1,1,1,0,0,0,0
51,2.1133303479564,0,0,1,0,1,1,1,1,1,1
52,-0.767316280421406,0,1,0,0,1,0,0,1,0,0
53,1.55429241490135,0,0,1,0,1,1,0,1,1,1
54,-0.574190136417479,0,0,0,0,0,1,0,0,1,0
55,-1.36749594870422,0,1,0,0,1,1,0,0,1,0
56,-0.325455967164184,0,0,1,0,1,1,0,0,1,1
57,-0.810819859897506,0,1,0,0,1,1,0,0,0,0
58,-1.34104453742801,0,1,0,0,0,1,0,0,1,0
59,-0.418172162448711,0,0,1,0,1,1,0,0,0,1
60,-0.528444566174053,0,0,0,1,0,1,0,0,0,1
61,1.48960600831127,1,1,1,0,1,1,1,1,0,1
62,0.455213395529964,1,1,1,0,1,1,0,1,1,1
63,1.12886348664768,0,1,1,0,1,1,0,1,0,1
64,-0.0739393350732495,1,1,1,0,1,1,0,0,1,0
65,-0.0801609357661292,1,0,0,0,1,1,0,0,0,0
66,-0.858186116638761,1,0,0,1,1,1,0,0,0,0
67,0.340351027354465,0,1,1,0,1,1,0,1,0,1
68,1.02221268556839,0,0,1,1,1,1,0,1,0,1
69,-0.432644293589354,1,1,1,0,0,1,0,0,0,0
70,-0.168483314228504,0,0,1,1,0,1,0,1,1,1
71,1.22137930585278,1,0,1,1,1,1,1,1,1,1
72,-1.18413351620644,0,0,0,0,0,1,0,0,0,0
73,0.520627967710645,1,0,1,0,1,1,0,1,0,1
74,-0.72709829372502,1,0,0,0,1,1,0,0,1,0
75,-0.0110330705952263,0,0,0,0,1,1,0,0,0,0
76,0.601112660035029,1,0,1,0,1,1,0,1,1,1
77,-0.978772630894197,0,1,1,0,1,0,0,0,1,0
78,0.0530222169540935,0,1,1,1,1,1,0,0,0,0
79,0.204223687710954,1,1,1,1,1,1,0,1,1,1
80,-0.964453433019584,1,1,0,0,1,1,0,0,0,0
81,-0.863355567217886,0,0,0,0,1,1,0,0,0,0
82,0.163951322789646,1,0,1,1,1,1,0,0,1,0
83,1.08119126072557,0,0,1,1,1,1,0,0,0,1
84,0.256229073138034,0,1,1,1,1,1,0,0,0,1
85,0.960290669510105,1,0,0,0,1,1,1,1,1,1
86,-1.89986707423549,0,0,0,0,0,1,0,0,0,0
87,0.656332901541206,1,0,1,1,1,1,0,0,0,1
88,0.34238657217896,1,1,0,1,1,1,0,1,1,1
89,-0.219989206445765,0,1,1,1,1,1,0,1,1,1
90,0.484299607086385,0,1,1,0,1,1,0,1,0,0
91,-1.14178121800309,0,0,0,1,0,1,0,0,1,0
92,-0.00145372991622812,0,0,1,1,1,1,0,1,1,1
93,1.40650671401587,0,1,1,1,1,1,1,1,1,1
94,-0.636646188515414,1,1,0,0,0,1,0,0,0,0
95,-0.516618514917332,1,0,1,1,1,1,0,0,0,0
96,-0.608640511899792,0,1,0,0,1,1,0,0,1,0
97,-0.995463549755192,0,0,0,0,0,1,0,0,1,1
98,0.473224274840525,1,1,0,0,1,1,1,0,1,1
99,-2.22703607142989,0,0,0,0,0,0,0,0,0,0
100,0.116395767854833,1,1,1,1,1,1,0,0,0,1
101,-0.0828781621758555,0,0,1,0,1,1,0,1,0,0
102,1.81402118372808,0,1,1,1,1,1,1,1,0,1
103,-0.0846252218451197,1,1,0,0,1,1,0,0,0,0
104,0.0330497184651869,0,0,0,0,1,1,0,0,0,1
105,-0.850695095094209,1,1,0,1,1,1,0,0,1,1
106,-0.601971659891937,1,0,0,1,1,1,0,0,1,0
107,0.688703118637638,1,0,1,0,1,1,0,1,0,1
108,-1.40718654670745,1,0,0,0,1,1,0,0,0,0
109,0.30423643836389,1,1,1,1,1,1,0,1,0,0
110,-1.98109069066529,0,1,0,0,0,0,0,0,0,0
111,0.0369867432948151,1,1,1,1,1,1,0,1,1,0
112,-1.99529119026973,1,1,0,0,0,0,0,0,1,0
113,-0.549692584730659,1,0,0,1,1,1,0,0,0,0
114,0.417503197981728,0,1,1,0,1,1,0,1,0,1
115,-0.0560802360668084,0,1,0,1,1,1,0,1,0,1
116,-1.40573449636555,0,1,0,1,0,0,0,0,0,0
117,2.19770245978013,0,0,1,0,1,1,1,1,0,1
118,0.648902516591131,1,0,1,0,1,1,1,1,0,1
119,-2.13542400962216,1,1,0,0,0,0,0,0,0,0
120,-0.107927423179723,1,1,1,0,1,1,0,0,0,0
121,0.873249398202084,1,0,1,1,1,1,0,1,1,1
122,0.185361803686578,1,0,1,0,1,1,0,1,1,1
123,1.25452229975865,1,1,1,1,1,1,1,1,0,1
124,0.807370443802142,0,0,1,1,1,1,1,1,1,1
125,-1.74662960455688,1,0,0,1,0,1,0,0,0,0
126,0.961243784688329,1,1,1,0,1,1,0,1,0,1
127,-0.51792696582174,1,1,0,0,1,1,0,0,1,0
128,0.994163288781868,0,1,1,0,1,1,0,1,1,1
129,1.10358582713541,1,1,1,1,1,1,0,1,1,1
130,0.201675795022972,1,1,1,0,1,1,0,1,1,1
131,-0.420518511119035,0,0,1,1,1,1,0,0,0,0
132,-0.78226218945961,1,1,0,0,1,1,0,0,1,0
133,-0.174174415572277,1,1,0,0,1,1,0,0,0,1
134,-0.105514531130893,1,0,1,1,1,1,0,0,0,1
135,-0.999267630052946,0,0,0,1,0,1,0,0,1,0
136,-0.0533109956810206,0,0,0,0,1,1,0,0,0,0
137,-0.883773064210453,0,1,0,0,0,0,0,0,0,0
138,0.746331620178539,0,1,1,1,1,1,0,1,0,1
139,-1.76544030533131,0,1,0,0,0,1,0,0,1,0
140,0.827636460787529,0,1,1,1,1,1,0,1,0,1
141,-0.176813578644311,1,0,0,1,1,1,0,0,1,0
142,1.6109682684795,0,1,1,0,1,1,1,1,0,1
143,-0.333344597792122,1,0,0,0,1,1,0,1,1,1
144,-0.715606649037271,0,1,0,0,1,1,0,0,1,0
145,0.968235317331257,1,1,1,1,1,1,1,1,0,1
146,-1.26034217172548,1,1,0,0,0,1,0,0,1,0
147,0.640510252362223,0,1,1,1,1,1,0,1,1,1
148,-0.120215908020231,0,0,0,0,1,1,0,0,0,0
149,0.925048481887169,1,0,1,1,1,1,0,1,0,1
150,1.56407999730742,0,0,1,0,1,1,1,1,0,1
151,-0.995002075305978,0,0,0,0,0,1,0,0,0,0
152,-2.0243532788593,0,0,0,1,0,0,0,0,0,0
153,1.26567318355988,1,1,1,0,1,1,0,1,0,0
154,-0.634343793004146,0,0,0,0,1,1,0,0,1,0
155,0.426910134677452,1,0,1,1,1,1,0,0,1,1
156,-0.192579634650497,0,1,1,1,1,1,0,0,0,1
157,0.394511961081125,1,0,1,0,1,1,0,1,0,0
158,-0.230704702408299,1,1,1,0,1,1,0,0,1,1
159,0.40467734560648,0,0,1,0,1,1,0,1,0,1
160,0.357751151483011,1,1,1,0,1,1,0,1,0,1
161,-0.957577394742253,1,1,0,0,0,1,0,0,0,0
162,1.87623173623325,0,1,1,1,1,1,1,1,1,1
163,0.742588258750389,1,0,1,0,1,1,0,1,0,1
164,-0.228006746045651,0,0,0,0,1,1,0,1,0,1
165,-0.164307389911978,1,1,1,1,1,1,0,0,0,1
166,1.44440815965554,1,1,1,1,1,1,1,1,1,1
167,-2.69617705157003,0,0,0,0,0,0,0,0,0,0
168,1.54767755044968,0,1,1,0,1,1,1,1,1,1
169,0.637397437151003,0,0,0,1,1,1,0,1,1,0
170,-2.09222037666434,0,0,0,0,0,1,0,0,1,0
171,-2.11112521261946,0,0,0,1,0,1,0,0,1,0
172,0.412771229445441,0,0,1,0,1,1,0,0,0,1
173,-0.750885939557299,0,0,0,1,0,1,0,1,0,0
174,-0.47607402242759,1,1,0,1,1,1,0,1,0,0
175,-0.104045777021877,1,1,0,0,1,1,0,1,0,0
176,0.25411888219234,0,1,1,0,1,1,0,1,1,1
177,0.47354828048218,0,0,0,0,1,1,0,1,1,1
178,-0.390148377238758,0,0,1,1,1,1,0,0,1,0
179,-0.617998544839297,1,0,0,1,1,1,0,0,1,0
180,0.976520303633617,1,1,1,1,1,1,0,1,1,1
181,0.244246580727073,0,1,1,0,1,1,0,1,1,0
182,-0.270412562243981,0,0,0,0,1,1,0,0,0,1
183,0.454613293302348,1,0,1,1,1,1,0,1,0,1
184,-0.180230646013364,1,0,1,1,0,1,0,1,0,1
185,1.0576095011688,1,0,1,0,1,1,0,1,0,1
186,0.239073683584535,1,1,1,1,1,1,1,1,1,1
187,-1.10365809091314,1,0,0,0,0,1,0,0,0,0
188,-1.36822704333065,1,0,0,0,0,1,0,0,0,0
189,1.5480501982195,0,1,1,1,1,1,1,1,1,1
190,1.58109168670322,1,0,1,0,1,1,1,1,0,1
191,1.5201264164023,0,1,1,1,1,1,1,1,1,1
192,2.40286718152692,0,1,1,1,1,1,1,1,1,1
193,-1.27903679449899,1,0,0,0,0,0,0,0,1,0
194,0.546430535154984,0,1,1,1,1,1,0,1,1,1
195,-0.979352180040612,0,0,0,0,1,1,0,0,1,0
196,1.04465318756536,1,0,1,0,1,1,1,1,1,1
197,-0.877601342518893,1,1,0,1,1,1,0,0,1,0
198,-0.916718332732182,1,0,0,0,1,0,0,0,0,0
199,0.949156655431798,1,1,1,0,1,1,1,1,1,1
200,-1.36855333223698,1,1,0,1,0,1,0,0,0,0
201,1.09884624892227,0,1,1,1,1,1,1,1,1,1
202,0.449659371452358,1,1,1,1,1,1,0,1,0,1
203,-0.463850354346769,0,1,0,0,1,1,0,0,1,1
204,0.00658196557148925,0,0,1,1,1,1,0,0,1,1
205,-0.962216732614585,0,1,0,1,1,0,0,0,1,0
206,-0.0896248830770831,1,1,1,1,1,1,0,0,0,1
207,-0.370409223683326,1,1,0,0,1,1,0,1,0,0
208,-0.273201896079884,0,1,0,1,1,1,0,1,0,0
209,-1.45797209563682,1,1,0,0,0,1,0,0,0,0
210,0.807544811175982,1,1,1,1,1,1,0,0,1,1
211,0.227570434208316,0,0,1,0,1,1,0,1,1,1
212,-0.239590844772268,0,0,0,0,0,1,0,0,0,0
213,-0.646408265265698,0,1,0,1,1,1,0,1,1,0
214,1.12824555824631,0,0,1,0,1,1,0,1,1,1
215,-0.0118211635945569,1,1,0,1,1,1,0,0,0,1
216,0.50998411136716,0,1,1,1,1,1,0,1,1,1
217,0.106581818751643,1,1,1,1,1,1,0,0,1,1
218,-0.199103174834384,1,0,1,0,1,1,0,1,0,1
219,0.214562353963249,0,0,0,0,1,1,0,1,0,0
220,2.17668981894723,1,1,1,0,1,1,1,1,1,1
221,-0.792040437137145,1,1,0,1,0,1,0,1,0,1
222,0.24864189311162,0,0,1,0,1,1,0,1,1,0
223,0.568215722602967,0,1,1,0,1,1,0,1,0,1
224,-0.0986383108894759,1,1,1,0,1,1,0,1,0,1
225,-0.823797390791067,0,1,0,1,0,1,0,0,0,1
226,-1.16308775225534,0,0,0,0,0,1,0,0,1,0
227,0.387453669692767,1,1,1,1,1,1,0,0,0,1
228,2.59696562328569,1,1,1,1,1,1,1,1,1,1
229,-0.42710172218437,0,1,0,0,1,1,0,0,1,0
230,-0.365341201070479,0,1,0,0,1,1,0,0,1,0
231,-0.645601734430939,1,1,0,0,0,1,0,0,0,0
232,1.99082801705327,0,1,1,0,1,1,1,1,1,1
233,0.0807801906510993,0,1,1,0,1,1,0,1,1,1
234,-0.138738030304393,1,1,0,0,1,1,0,0,0,0
235,-0.417770013410246,1,1,1,1,1,1,0,0,1,0
236,-0.0846593079364982,0,0,0,0,1,1,0,0,1,1
237,1.21625920567878,1,0,1,1,1,1,1,1,1,1
238,0.355283533421248,0,0,1,1,1,1,0,1,1,1
239,1.77405678531664,1,1,1,0,1,1,0,1,1,1
240,-0.49042955906066,0,0,1,0,0,1,0,0,0,0
241,0.0415740519308759,1,1,1,1,1,1,0,0,1,1
242,0.367738962530782,1,1,1,1,1,1,0,1,0,1
243,-0.685754972456455,1,1,0,0,1,1,0,0,1,0
244,-0.248899922043498,1,1,1,0,1,1,0,1,1,1
245,2.6692677422016,1,1,1,1,1,1,1,1,1,1
246,-0.0275631232667977,0,0,1,1,1,1,0,0,0,1
247,-1.29024239467438,0,0,0,0,0,1,0,0,0,0
248,1.06538328852789,0,1,1,1,1,1,1,1,1,1
249,-0.957581197797928,0,0,0,1,1,1,0,1,1,0
250,-0.789496350620087,0,0,0,0,1,1,0,0,1,0
251,0.844124662880684,1,1,1,0,1,1,1,1,1,1
252,0.116232734548518,0,1,1,1,1,1,0,1,0,1
