"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.655673948225403,0,1,1,0,1,1,0,1,1,1
2,0.925956434092433,1,1,1,1,0,0,0,0,1,1
3,-1.14012617784052,0,0,1,1,1,0,1,1,0,0
4,0.0963489024378749,0,1,1,0,0,0,0,1,1,0
5,0.724683919562777,0,1,1,1,0,0,0,0,1,1
6,-0.776980365062983,0,1,0,0,0,0,0,0,0,0
7,1.43905293632098,1,1,1,1,1,1,1,0,1,0
8,-0.891626982468444,0,0,1,1,0,0,0,0,0,1
9,-1.43226212849142,0,0,0,1,0,1,1,1,0,1
10,0.752434948118081,1,1,1,0,1,0,0,0,1,1
11,1.18633039251503,1,1,1,1,1,0,1,1,0,0
12,1.14036905463707,1,1,1,1,1,0,1,1,0,0
13,-0.221818102501521,0,1,0,0,0,0,0,0,1,0
14,0.527575122482918,0,1,1,1,0,0,0,1,1,1
15,-0.633155394986076,0,0,1,0,0,0,0,1,1,1
16,0.310164691755068,1,1,0,1,1,0,0,0,0,1
17,-0.317479563750969,0,1,1,0,1,0,0,0,0,0
18,-0.88320726044074,0,0,0,0,1,1,0,0,1,1
19,-0.527485477232946,0,1,1,1,1,0,0,1,0,0
20,0.0365708119717953,0,1,1,0,1,0,1,1,0,0
21,0.526939423115652,1,1,1,0,0,0,0,1,0,1
22,1.39135180583293,1,1,1,1,1,1,1,1,1,1
23,0.885846291152604,0,1,1,0,0,1,1,0,1,0
24,0.433337234790983,0,1,1,0,0,0,0,1,0,1
25,-1.69732097169938,0,0,0,0,0,0,0,0,0,0
26,-1.8305564288852,0,0,0,0,1,0,0,0,0,1
27,0.560629011128751,1,0,1,1,0,0,0,1,0,0
28,-1.02240656675298,0,0,1,0,1,0,0,0,1,1
29,0.19681064554077,1,1,1,1,0,1,0,0,1,0
30,-1.37657211459785,0,0,0,1,1,0,1,1,0,0
31,0.196227902312051,0,1,1,0,1,1,0,0,0,1
32,-0.226969303447408,0,1,0,1,1,1,0,0,1,1
33,1.70912442495112,1,1,1,1,1,1,1,0,1,1
34,-1.55093708075979,0,0,0,1,0,1,1,0,1,1
35,0.589010087584625,0,1,1,0,0,0,0,0,0,1
36,1.01895728869946,1,1,1,0,1,0,0,0,0,0
37,0.489907689580844,1,1,1,0,0,0,1,1,0,0
38,0.154559840314031,0,1,1,1,0,1,0,1,1,0
39,-0.513600778015129,0,1,1,0,1,1,0,0,0,1
40,-0.252805937838411,0,1,1,1,1,1,1,1,0,1
41,1.77139082723986,1,1,1,0,1,1,1,0,0,0
42,-0.462323149716862,0,1,1,0,1,0,0,1,1,1
43,-1.26389936779411,0,0,0,0,0,0,0,0,0,1
44,1.533533310963,1,1,1,0,1,0,1,0,1,1
45,-0.416652016461185,0,1,1,0,0,1,1,0,1,0
46,-0.574994236120868,0,1,0,1,1,0,0,0,1,1
47,-0.587900279740143,0,1,0,1,0,0,1,0,1,0
48,0.461459669215243,0,1,1,0,0,0,0,0,0,1
49,-0.408711935844976,0,1,0,1,1,0,1,1,0,1
50,0.415988736796124,0,1,1,0,0,0,0,0,1,1
51,-1.50741323829684,0,0,0,1,0,0,0,1,1,0
52,0.160804357438007,0,1,1,1,0,0,1,1,0,1
53,-0.786688375944311,0,1,0,1,1,1,1,1,1,0
54,-0.278777570680164,0,1,1,0,1,1,0,1,0,0
55,-1.65540035467603,0,0,0,1,0,1,0,1,0,0
56,1.0094836060055,1,1,1,1,1,0,0,0,1,1
57,-0.16059549695786,0,1,1,0,1,0,1,0,1,1
58,-0.533178276036376,0,1,0,0,1,1,0,0,1,0
59,-0.358962892886664,0,0,1,1,0,0,1,0,0,0
60,1.7723680586444,1,1,1,0,0,0,1,0,1,0
61,-0.687727567258204,0,1,0,1,0,0,0,1,0,1
62,-0.0677711607997794,0,1,1,1,1,0,0,1,0,1
63,-0.237716472274388,0,1,1,1,0,0,1,0,1,1
64,-0.0010488799076288,1,1,1,0,0,0,0,1,1,1
65,0.951569409273997,1,1,1,1,1,1,1,0,0,1
66,1.06331367389132,1,1,1,0,1,1,0,0,0,0
67,2.58220534906285,1,1,1,1,1,0,1,0,1,1
68,-0.28119854879447,0,0,1,1,0,0,1,0,0,0
69,-0.248321536495495,1,0,1,0,0,1,0,0,1,1
70,-0.40619996214931,0,0,1,0,1,0,1,1,0,1
71,-2.06106163326923,0,0,0,1,0,1,0,0,0,1
72,0.175428841317158,0,1,1,1,0,0,0,1,0,1
73,0.207646480836346,0,1,1,1,1,0,0,0,1,1
74,-0.744891142306253,0,1,1,0,0,0,0,0,0,0
75,-2.57893080214309,0,0,0,0,0,1,0,1,0,1
76,-0.663801586941593,0,0,1,1,1,0,0,1,0,1
77,-0.0132006057644365,0,1,1,0,0,1,0,0,0,1
78,-0.419515369522368,0,1,0,0,1,1,0,1,1,0
79,-0.853028254068072,0,0,1,0,0,0,0,1,0,1
80,1.65582314410882,1,1,1,1,0,0,1,1,0,0
81,0.509024576111713,1,1,1,0,0,1,1,1,1,1
82,-0.459769756691705,0,1,0,1,0,1,0,1,1,0
83,2.10538807781361,1,1,1,0,1,1,1,1,1,1
84,-0.898914186280485,0,0,0,1,1,1,0,0,0,1
85,-0.456687118981317,0,0,1,0,0,0,0,0,0,0
86,-0.786471896385541,0,1,0,0,1,0,0,0,0,1
87,1.40228814272777,1,1,1,0,0,1,1,1,1,1
88,1.78162525200005,1,1,1,1,1,0,0,0,0,1
89,0.848034128226415,1,1,1,1,0,1,1,0,0,1
90,-0.790346669810066,0,1,0,1,0,1,1,0,1,1
91,1.3841998471927,1,1,1,1,0,0,1,1,0,1
92,-0.63842253601363,0,1,0,1,1,0,0,0,0,1
93,-1.0753785485134,0,1,0,1,0,0,0,1,0,0
94,-1.58371044137435,0,0,0,1,0,0,0,1,1,0
95,-0.446419983627289,0,0,1,0,1,0,0,0,0,0
96,-0.548249565312518,0,1,0,0,1,1,0,1,0,1
