"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.03980697294534,0.771166485651681
"Item2",3.0769512107457,1.34521038539649
"Item3",3.20070458102453,-0.669797188618619
"Item4",3.22058037980328,-0.729203429147007
"Item5",3.20306739192542,0.138552334502109
"Item6",2.94678840782449,0.131259421210453
"Item7",3.03156577981508,0.35878137764868
"Item8",2.93763676064656,1.45741039065766
"Item9",3.18676985959561,1.77416752553423
"Item10",1.81694850727555,-2.21347804684507
"Item11",2.8970144719664,2.39086598428032
"Item12",2.86749135891818,1.32165855039348
"Item13",1.75006318294212,-1.52049409162027
"Item14",3.07858110845511,-0.139057389776333
"Item15",3.36414321517534,-1.39195416706902
"Item16",3.02957363046598,-1.05558056348154
"Item17",2.80333377836847,1.76100686853776
"Item18",1.0475720724233,-2.36031639356574
"Item19",0.939053588379928,-1.66494936465173
"Item20",1.22029526751533,-1.9705971076187
"Item21",3.16955485752097,0.302635605333899
"Item22",2.85275944051605,-0.562160255797586
"Item23",3.03203375869765,-0.636580984981765
"Item24",3.17106037137675,-0.694636496768235
"Item25",2.84659020988964,1.29012941978639
"Item26",3.22773088816852,-1.33717517285562
"Item27",3.03738304377932,0.345907920205893
"Item28",3.32483688055683,-1.10849763089646
"Item29",3.03006042259502,1.25571337041071
"Item30",3.00936994233317,1.0630229056623
"Item31",2.8670197761706,-0.416718750649441
"Item32",2.74126079635624,2.09767911819127
"Item33",3.17154883871696,1.75161951326129
"Item34",3.05518871528598,1.62417132402127
"Item35",3.23404309629132,2.7440978859377
