"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.17239199068231,0.40793389375878
"Item2",3.58209980468941,1.57204729151687
"Item3",3.07110191442863,-0.509802718066776
"Item4",2.69124278609835,-1.51689773089345
"Item5",0.689533703322989,-2.49082588671524
"Item6",2.86071914189376,-0.58914940164229
"Item7",2.87343371469526,-1.29640064406663
"Item8",2.98176945067083,-0.518555133342452
"Item9",1.48671102949707,-1.53177160686197
"Item10",2.89989039609171,1.25485209330978
"Item11",3.13507562812953,0.187795893513025
"Item12",2.82787807799516,0.595081221259359
"Item13",2.93549555725045,-0.00435139333043833
"Item14",2.79435141832589,-1.57174022251419
"Item15",2.98574117351571,1.09544670368137
"Item16",1.08514664368237,-1.59291880237824
"Item17",3.07212674604993,0.0912158058049721
"Item18",2.9148555794479,-1.15169858522787
"Item19",2.82134131129654,1.36413263432114
"Item20",2.57612436744135,-0.682875922927407
"Item21",3.1142733468487,0.213315059101557
"Item22",3.33098913962787,1.96758890869644
"Item23",3.17771614761144,2.01852308050455
"Item24",2.67405068460646,1.66237643874773
"Item25",3.11650684581475,-0.284315420638266
"Item26",2.87251197001457,-0.311730119314297
"Item27",3.38743666863393,1.97030340679455
"Item28",2.94948535449323,0.302579651229674
"Item29",2.66161670151931,-0.722691435329617
"Item30",2.93374510837869,-1.22597219171703
"Item31",2.91367918136227,0.912124459154221
"Item32",2.95284751589151,0.607958027999388
"Item33",1.26568150031323,-2.086917126266
"Item34",3.54137992852824,1.35785178110792
"Item35",3.13280536253734,1.21313545172087
