"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.19211904283801,-1.24686807468797
"Item2",2.92733977905585,0.267325104349412
"Item3",2.47073090876344,0.905224157566548
"Item4",3.46748777117557,1.99436284937464
"Item5",3.3797058760695,-0.262891551032839
"Item6",1.48097892011322,-1.6405024116108
"Item7",3.10645820208386,0.330747738431265
"Item8",3.09461386660764,-0.340687420137585
"Item9",2.65291823780328,-0.659727544743585
"Item10",2.93345517879407,1.66813471173358
"Item11",2.79402562256746,1.50257884231771
"Item12",3.10345069816476,0.768287155328094
"Item13",3.13079652444936,0.870080464038382
"Item14",2.92066808242199,1.10785569478291
"Item15",2.99795947858756,-0.572034289375257
"Item16",3.07194123108818,0.58423701286417
"Item17",2.89166951994583,-0.870442820571934
"Item18",2.90265334745003,-0.90186898431592
"Item19",2.82356611726625,0.352312139855963
"Item20",1.7746621313376,-1.46947713354062
"Item21",2.82864903647921,0.950905998207414
"Item22",2.9056410457265,1.60943084967
"Item23",3.36348013312164,1.75279308493845
"Item24",3.26598783084721,2.62365114684563
"Item25",2.83104605558888,1.58940327805244
"Item26",3.07696499790381,-0.843871839875632
"Item27",1.87526992403267,-1.88246700314596
"Item28",2.94705481666811,-1.17385150117744
"Item29",3.00063714053065,-0.306518883931781
"Item30",2.7171156209802,-1.19507766385583
"Item31",3.01695039059326,-0.261434118759372
"Item32",2.05661383538722,-1.49744909740729
"Item33",2.20097390111148,-2.66654807567387
"Item34",2.64232748093911,-2.80149598563375
"Item35",3.05624357446597,1.1831818701881
