"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.17431090158981,-0.782584396173379
"Item2",3.17591181025766,-0.67727250633876
"Item3",2.9519586396585,-1.26090099308748
"Item4",2.99377188661855,-1.16102989597619
"Item5",3.27588770088595,-1.22456466865764
"Item6",3.12856808865878,1.27688001148005
"Item7",3.0301301719003,-0.196344324818617
"Item8",2.77992504313834,1.91802268543393
"Item9",2.60278953452694,-2.52620397352996
"Item10",3.04431647300216,0.993319069755373
"Item11",2.97831867425418,-0.134860695103189
"Item12",3.13914527619847,0.561808868749273
"Item13",3.02752331341654,1.0264542455992
"Item14",0.989323805339647,-1.90677483988187
"Item15",2.94893615202472,0.223609872518754
"Item16",2.9533573078275,0.950718188858198
"Item17",3.04663420064405,0.95886315540646
"Item18",2.83939642119154,-0.221706967161149
"Item19",2.92708584044313,-1.29616823374467
"Item20",3.08848178751799,-0.151478120117135
"Item21",2.81294248508699,0.642751700891201
"Item22",2.65103262339446,1.08441799226774
"Item23",3.07152636047237,0.26054191999033
"Item24",2.69392846105703,-0.271125853179302
"Item25",3.02133175785869,-1.29774665213175
"Item26",3.1218759520101,1.80545161934833
"Item27",2.82016853062223,-0.225103438542222
"Item28",2.95394684885651,0.889535374367588
"Item29",3.00147532954334,1.05776877699456
"Item30",2.93259076379757,0.743092739790132
"Item31",2.97575987630634,1.74284318289975
"Item32",1.57273637372946,-1.52310631705035
"Item33",3.17874578714733,0.660685641460185
"Item34",3.06255729842945,2.41245159505469
"Item35",2.93263688622148,0.358680352398214
