"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.08430955463007,-0.304522047116044
"Item2",1.35915702365622,-0.68411738744497
"Item3",2.68350325430799,-1.26313304648418
"Item4",1.14519673707084,0.326338798477136
"Item5",3.09708623501434,-1.81573034738556
"Item6",1.06533527833478,0.0537940572014611
"Item7",0.907679640780975,0.111468059359609
"Item8",3.25699236696935,1.97276523412486
"Item9",1.30690203248082,-0.571502850706831
"Item10",2.74898385502854,1.26858122177467
"Item11",1.34591220939516,0.482033810529647
"Item12",3.3224415771996,-1.70295006437032
"Item13",1.1370799713984,-0.346502177585123
"Item14",1.15899544514121,-0.207002497912234
"Item15",1.69598096399809,0.928272847461411
"Item16",2.11892297742701,-1.1243523790649
"Item17",2.61582076139226,1.54844766768432
"Item18",1.79529927303964,-0.885316763355879
"Item19",2.80943639169995,-1.70557916054978
"Item20",2.0486160303613,-1.04138850567748
"Item21",2.95538667268114,1.62576510293182
"Item22",2.52210561103054,1.29064062045585
"Item23",2.26207491387528,1.1283496026934
"Item24",2.21080967619491,1.08741160485097
"Item25",2.75296197160247,1.83928405362027
"Item26",2.63923161598654,1.45531381718678
"Item27",2.9677625500682,1.62548267710115
"Item28",1.2388902801903,0.647481595580085
"Item29",4.18225042632905,-1.92005398054431
"Item30",1.2240683882918,-0.288939095079767
"Item31",2.59534932085438,1.31018224157047
"Item32",3.54149396328939,-1.98163806101713
"Item33",3.91587286473257,-2.12213648409753
"Item34",2.31898402252157,-0.92962071214806
"Item35",2.65151721187392,1.52807151251745
