"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.196558491855362,0.0864428125788509
"Item2",2.85069922660109,0.00119630336637155
"Item3",0.204273316886673,-0.162117291056385
"Item4",0.223852211842163,-0.0143302930203598
"Item5",2.8610581317302,0.011220861959567
"Item6",0.251156367117951,0.236348102701195
"Item7",3.0190573777223,0.00888236094764385
"Item8",0.22498568485353,0.0361467883486311
"Item9",2.76999387482153,-0.0131283090353283
"Item10",0.244273884336271,0.083233523301019
"Item11",0.263237771702828,-0.0307518375412967
"Item12",0.227980849963257,-0.0673886832916344
"Item13",2.93658310643628,-0.00400753179656131
"Item14",2.95937319790775,0.00069408374845605
"Item15",2.87769220028617,0.0106306799022621
"Item16",2.96076798702837,-0.0092380750184106
"Item17",0.208912759164058,-0.14309845802655
"Item18",0.15508271445471,0.0779390313806795
"Item19",0.247863012846478,-0.0915949702024387
"Item20",2.96464664327892,0.0135478038168161
"Item21",0.227947267445631,0.0321363650320415
"Item22",0.141486200368983,0.192994917693739
"Item23",0.25877175171061,0.0692901474350026
"Item24",0.252101248340261,0.148425531930039
"Item25",0.225107723084205,-0.0826254220130519
"Item26",0.207012157707049,0.359635353306526
"Item27",0.235471970494776,0.16547813975718
"Item28",0.237426516019262,0.00356330639790304
"Item29",0.18580316857321,-0.0302616635575545
"Item30",2.70011432607094,0.0501392221550651
