"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.366734950101193,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0
2,0.0800586338172706,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0
3,-0.634076481965699,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0
4,0.666044963374099,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1
5,1.12841332245204,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1
6,-0.071991690647746,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0
7,-2.36291815112272,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0
8,-0.152612110448927,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0
9,-0.666813363924854,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0
10,0.513983375075359,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1
11,-2.46946837916597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12,-0.50815202810511,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
13,0.817206224168792,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0
14,-0.014241891047883,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
15,-0.649527559390902,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0
16,0.839257785638207,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
17,1.80027161828549,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
18,-0.854463277551686,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0
19,-0.454608683111689,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1
20,-0.912098963225163,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0
21,0.650601743707254,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1
22,1.5288358505598,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
23,0.211515266457436,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1
24,-0.484616220062633,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0
25,-0.375681949933191,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1
26,0.20092743515736,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1
27,0.863116523979659,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0
28,0.608947827314836,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0
29,1.02541283245556,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1
30,-0.213605372831661,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1
31,0.176902876200118,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1
32,-0.409229337810618,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0
33,-1.06914891025114,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0
34,-0.806812352548881,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0
35,0.813859865715886,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1
36,-0.434993403477902,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0
37,-1.59980402956429,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0
38,-0.0896990034987151,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
39,-0.60870674942176,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0
40,-0.884669071937299,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0
41,1.87502500658749,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
42,-1.00314873800586,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1
43,1.34053466679026,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0
44,-0.507641383059719,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0
45,-0.279579303688221,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1
46,-1.02068875972505,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1
47,-1.46529421265636,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0
48,0.267812625598401,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
49,-0.964964808187349,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0
50,1.53897384465473,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1
51,1.29082594668405,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1
52,-0.0373640275603523,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1
53,1.4362053384106,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
54,-1.85578043633376,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0
55,0.490199456652696,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1
56,-0.0351817663999013,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1
57,0.82060361961709,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
58,1.70403422256012,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1
59,1.50608175853196,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1
60,0.227605603517301,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1
61,0.557226449397841,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0
62,0.90445819057115,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1
63,-0.172077732818225,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
64,0.639759751704429,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
65,-0.710002542249221,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1
66,-0.427020552430562,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0
67,-1.83789189098874,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0
68,0.244430845483499,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
69,-0.818268524820446,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1
70,0.746479688885673,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0
71,-0.836720693637922,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0
72,-0.185775937195653,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1
73,-0.650109715888359,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1
74,-0.37458942974562,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
75,0.233056492962636,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
76,2.17445658945909,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1
77,-0.225328018961347,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0
78,0.192841663561601,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
79,-0.96473815346303,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0
80,1.70174963984101,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1
81,-0.74264749466596,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0
82,-0.791890407714274,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0
83,-0.0249126778497529,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0
84,1.49729694831705,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
85,0.722179893101249,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1
86,-1.28573438631966,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0
87,-0.785090508578576,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0
88,-0.592447959026122,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0
89,-2.52326152973384,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
90,1.46317578082253,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0
91,0.409901974735932,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0
92,-0.0796547864763167,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0
93,0.0766313310441307,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
94,-0.244355186371121,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1
95,-0.389175017715754,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0
96,0.041141929753917,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
97,-1.72666066617552,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0
98,0.763872909159192,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
99,0.557363120540111,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
100,-0.166013614063952,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
101,-0.113752700330702,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
102,0.0407829668824388,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
103,-0.298842142613978,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0
104,0.713090482010013,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0
105,1.28000358592534,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1
106,-0.373046052264295,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0
107,0.124696587532953,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0
108,2.4105830366801,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
109,0.194631991530363,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
110,1.45643084513115,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1
111,0.962213286753108,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1
112,0.736018412784316,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0
113,1.2970565930467,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
114,0.631333351080998,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0
115,-0.557079058401917,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0
116,-1.58210845835505,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0
117,-0.637923288230204,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0
118,-0.0930303291578973,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1
119,0.574335504214557,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
120,-0.706448800817828,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0
121,0.968366276858774,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
122,-0.76392230083911,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0
123,0.481676611409704,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1
124,0.596480110597852,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
125,-1.1074214053491,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
126,0.270573998535476,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
127,1.73556561145502,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
128,-0.817517279583389,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1
129,2.13117090330568,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130,-1.78667127692235,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
131,-0.803571233033125,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0
132,-0.190578479025681,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0
133,1.07055535542197,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
134,-0.0222004202668772,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1
135,-0.142926155992174,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0
136,0.514190076781888,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1
137,0.595536931336739,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
138,-0.38657367590626,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0
139,-1.72662756231112,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
140,-0.272682633277596,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1
141,-1.28491443866496,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0
142,-0.129250023455752,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0
143,0.339565930037919,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0
144,1.76604694465536,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
