"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.04351966834652,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
2,0.217166178756654,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1
3,0.180607030434396,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1
4,0.417807607292525,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0
5,-1.12360723994801,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
6,-0.122626907854071,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0
7,-0.689576901141709,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0
8,0.219838132080683,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0
9,-1.33905621890031,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0
10,0.915179536815213,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0
11,-0.085415671359636,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0
12,-0.638002096120371,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1
13,-0.740360159878728,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1
14,1.27282532876886,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1
15,-0.791504979533868,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0
16,-0.726479917655078,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
17,1.33997126084911,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1
18,1.03405247899741,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
19,1.12714775174999,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
20,0.832358803688282,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
21,-0.502582145178175,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1
22,1.11515522599559,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
23,-0.499236024429614,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0
24,-0.513788017928209,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1
25,0.481593115667404,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
26,-0.29238690570715,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0
27,0.072063356141434,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0
28,-0.587095810646535,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0
29,0.14854519293997,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0
30,-0.0992410276032697,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0
31,0.692072233152744,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1
32,-0.676175072320222,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0
33,-0.853327192516679,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
34,-0.176498457880142,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0
35,1.52721452108943,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0
36,0.174144204069201,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0
37,-0.757833815658933,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0
38,1.00191360428708,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
39,0.138269839963438,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
40,0.859547988726439,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0
