"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.7398665556584,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2,1.23177382718348,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
3,-0.322091636446658,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0
4,-1.11034860630132,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
5,-0.396050380502663,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1
6,-0.741327498185492,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
7,0.197354930604054,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1
8,0.771673046195895,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
9,-1.65523633177131,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
10,0.328987690822945,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1
11,-2.10012949458645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
12,-1.07697942007419,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0
13,0.135866803906105,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
14,0.745074491725781,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1
15,1.14833909852067,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
16,-0.160635861253297,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1
17,-1.22741179422435,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0
18,-0.819056551866127,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0
19,-0.572543220181755,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0
20,-0.114162029911718,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1
21,1.28226268494205,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,-0.110347858775826,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1
23,-2.3923550629848,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24,-0.0547623110729374,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0
25,-0.892542848693079,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0
26,-0.341629220821513,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0
27,-0.401371676708633,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0
28,-0.0651883300289257,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
29,0.253023832373765,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1
30,-0.812648187316287,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1
31,-1.11738206596047,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
32,-0.579690490141021,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1
33,-0.542588503689263,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1
34,0.0707928969603734,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0
35,1.88112982647971,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1
36,1.10618915947667,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
