"Items","Difficulty","Discrimination"
"Item1",-1.5433047269357,3.10161983963348
"Item2",2.2836445148001,-0.749578578486221
"Item3",-1.1444621335137,2.61259666970922
"Item4",1.74142744375501,-0.321478862487157
"Item5",1.19742260715662,0.164939184084753
"Item6",1.81149257657746,-0.433300866308404
"Item7",1.31852939572774,0.0552092654304346
"Item8",2.31647981543523,-0.83375547588569
"Item9",2.56469589566146,-0.998555378205651
"Item10",1.02693656322373,0.442512630587375
"Item11",1.47490272539016,-0.00837280229349501
"Item12",-1.59575195127224,3.34092842924536
"Item13",1.07565524077233,0.254532534244913
"Item14",-1.53181788147707,3.16480672616096
"Item15",1.86582052506275,-0.532999524561175
"Item16",-0.453867320518317,1.94429471149314
"Item17",-1.84565331044371,3.36932174526279
"Item18",-1.86271295838198,3.32785847789959
"Item19",1.65972563118834,-0.160782323629262
"Item20",1.27736234698903,0.20820863909036
