"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.752981666125723,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
2,-1.5677526463563,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0
3,0.741240603869689,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
4,-0.55091647491895,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1
5,0.152184733776064,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1
6,-0.304922425780975,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
7,-0.638596658756175,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0
8,0.442190027471774,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
9,-2.27398635154319,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
10,-0.226116711924437,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1
11,1.71025646252085,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
12,-0.505421443613267,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1
13,-0.0447224753063321,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
14,0.00326320523811337,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
15,1.01460221432063,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
16,0.741513262145292,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
17,-1.79153027193749,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0
18,0.165052464737384,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
19,0.163248083633156,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
20,-0.3247534023997,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1
21,0.181402122928985,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1
22,0.243132823751886,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
23,0.768692876906812,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1
24,-0.997251125448643,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0
25,1.31771045964368,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
26,1.1972437657668,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
27,-0.837982831622895,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1
28,0.212900721224425,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1
29,0.062789728131321,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1
30,0.7779225487615,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1
31,0.0182171894342177,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1
32,-0.255051980907118,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1
33,-0.886782581505642,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
34,-0.509160349772629,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0
35,1.343060565301,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
36,-0.212546205139354,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
37,0.390833527090744,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
38,-0.713976598033242,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
39,0.474775250557464,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
40,-2.09960394638672,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
41,0.516118394902687,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
42,1.65462080691872,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,-1.12691156188798,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1
44,-0.756082924388263,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1
45,-1.08288715461302,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1
46,-0.0520350931077362,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
47,-0.0496785912471316,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1
48,-1.6083307506736,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0
49,0.799904343782736,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
50,-0.319069756902227,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1
51,0.130478315275443,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
52,-0.396731626743006,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1
53,0.765756826409345,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
54,-0.218999512757667,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1
55,-0.469374367535353,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1
56,1.07598025071846,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
57,0.132973876718189,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
58,0.337100815057699,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
59,-0.135071363708522,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1
60,-1.06258307801476,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0
61,0.477323667111091,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
62,1.07777644283489,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1
63,-1.89493444241049,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1
64,0.0214755595378606,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
65,1.35528330029594,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1
66,0.838586869032591,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1
67,2.09738732056072,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
68,0.489701820390989,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
69,-1.1984991279891,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0
70,-0.326491089651818,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1
71,-0.626739399841804,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1
72,0.393772960131233,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1
