"Items","Difficulty","Discrimination"
"Item1",-0.148083333508487,3.12307770229982
"Item2",-1.15193407728651,2.99967942277153
"Item3",0.211250331649666,2.85397051099787
"Item4",-0.736781131052707,2.96093380181678
"Item5",-0.378423047990968,2.94446310273998
"Item6",-1.21615572964318,2.83449290018181
"Item7",1.20482234946655,3.08241685113116
"Item8",-0.0222513921719713,3.19692409232302
"Item9",1.3513524880757,3.08609512570338
"Item10",1.19014985459064,2.98304828439286
"Item11",-0.773350352671023,3.01945104102022
"Item12",-1.6638780288149,1.60989840120792
"Item13",1.32236135766872,3.08711272612772
"Item14",-1.42326573995251,3.04236093140614
"Item15",1.90035396914647,2.97182222334925
"Item16",1.20423878662541,3.2134481406327
"Item17",-0.0739969807204893,3.05186181042782
"Item18",1.71145632561427,2.94409784528826
"Item19",-1.45729481530634,3.0420196697932
"Item20",1.50641426144266,3.14648378658602
