"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.360261672611323,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
2,0.842029117333623,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1
3,-0.223821345690212,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
4,-0.88689187797025,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
5,-0.779769807569008,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0
6,0.315985393689442,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1
7,-0.324111250827998,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0
8,0.509492172451557,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1
9,-0.717038074694269,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
10,0.981385756864525,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1
11,-0.0888699149660903,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1
12,1.9446481325452,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
13,-0.0285827851256447,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1
14,0.747890099307502,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1
15,0.984004491911836,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
16,-0.773095698853711,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
17,0.175822509082775,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1
18,1.8598010749465,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
19,-0.444771877699761,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0
20,-0.882634980763628,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
21,1.74217012893355,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
22,1.19678334869674,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1
23,-0.693159000330282,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0
24,0.661526769890253,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1
25,-0.191075510883929,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
26,-0.252447336692488,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
27,1.27725751275476,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
28,0.096783477616711,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
29,0.197853130899155,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1
30,-1.79433676421635,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1
31,0.144781324500603,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
32,-0.981510859811423,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0
33,0.0906986427019393,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1
34,0.118145593893867,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1
35,1.49257807550064,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
36,0.398731254341577,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
37,-0.690639265103235,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
38,0.0391136874400329,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1
39,-1.67396399925182,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
40,-1.2481172745057,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0
41,-0.385230144110748,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1
42,2.10066955882679,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
43,-0.107854142683832,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
44,1.45402635176294,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1
45,0.4251821306044,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1
46,-0.114181619934758,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1
47,0.13985175199292,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
48,-0.759235166695335,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1
49,-0.399132286632065,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
50,0.500403540464634,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1
51,1.07612918739825,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1
52,-1.49283396669523,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
53,-0.997356903753246,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
54,0.255561196426534,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1
55,0.500160302533712,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1
56,1.65588395537546,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
57,-0.540402570532336,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
58,-1.31609328280799,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
59,-0.131000629832299,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
60,0.0909829310398046,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1
61,0.194201106622162,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1
62,1.0235368168155,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1
63,-0.280583326028833,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1
64,-0.784594307553973,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1
65,0.714171915959546,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
66,-0.36310647058479,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
67,0.71744716272049,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
68,-0.56407223780383,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1
69,-2.01484172973046,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
70,0.622211706243117,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1
71,0.451339461407439,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1
72,0.189522696501023,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
73,-0.0235825792396767,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1
74,0.500955603249824,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
75,0.361427365736992,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1
76,2.552162715376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
77,-0.186767019274926,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1
78,-1.03985424893256,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
79,0.472111457411707,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1
80,0.154618477576861,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
81,-0.500674175848427,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
82,0.831786160357754,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1
83,1.65278308197347,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1
84,-0.302794188040089,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1
85,2.23608774045023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,-0.776041219978323,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0
87,-2.31270401450207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
88,-0.879714000481069,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0
89,-0.438404784984574,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
90,-0.813077596838608,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0
91,0.0331734605196888,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1
92,0.202896041242937,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1
93,-1.05399183931531,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
94,-0.533415457299003,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
95,0.610266569155105,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
96,0.855356235193073,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
97,-0.685019844216144,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1
98,0.283756158650049,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1
99,-0.464374394008919,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
100,2.83054606927268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101,-1.26410797691541,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
102,0.616935627681034,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1
103,-0.515462827062853,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
104,0.309655420015655,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
105,-0.975655412866309,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1
106,1.05960314977859,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
107,0.277033217982034,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
108,0.772997439158438,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1
109,0.918961540029382,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
110,0.720333204265406,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
111,0.934347035661145,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1
112,-1.81907090451689,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
113,-0.929930628743557,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
114,-0.613930158645363,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
115,-0.175040903415798,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
116,-0.226205280103992,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
117,0.993086572764035,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1
118,-0.533371075721333,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0
119,0.632381941906575,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
120,0.359896880720119,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1
121,-1.8593496978272,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
122,0.308032107913039,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
123,0.946144286425727,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1
124,0.781141713834805,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
125,1.18051779890048,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
126,1.25346037710547,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1
127,0.337895467810919,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
128,0.710787264745529,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
129,1.07866248790087,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1
130,-0.250728961693844,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
131,-0.593728059976766,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
132,-0.667611008383055,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1
133,1.05011945811984,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1
134,0.308210954403571,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1
135,-0.439193012587566,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0
136,-1.67265239151403,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
137,-0.242568132271962,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0
138,0.32161343886474,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1
139,0.959177757122475,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1
140,0.212795284485752,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1
141,0.539363913885752,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
142,0.503374567394254,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1
143,-0.335095989543603,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
144,-0.30567637238016,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
145,0.386354941284396,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
146,0.664384619642044,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1
147,-0.0281764430606299,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
148,1.31862930989186,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
149,-1.95692181911205,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
150,-1.75216872832447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
151,0.663783800992505,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1
152,-0.447970190043888,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0
153,0.783621873731753,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1
154,1.07125139338586,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1
155,-0.218378159459533,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1
156,-1.55412409581737,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
157,0.276445441784513,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1
158,1.1510957561039,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
159,-0.515462827062853,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
160,0.644596643685961,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1
161,1.2085518767209,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1
162,0.0493123872802957,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1
163,-0.594415010536185,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
164,-0.428683787930228,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
165,0.705308269113409,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1
166,1.37072800852507,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
167,-1.46139329710813,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
168,-0.382781523852909,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
169,-0.021292097259573,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1
170,1.42589851117134,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1
171,0.334575646821469,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
172,0.373709479074558,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1
173,1.47872688740587,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
174,-0.128736813954731,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0
175,0.22900873982083,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
176,1.46819479162351,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
177,0.894563633707793,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
178,-0.267421800370555,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
179,-1.19724949610085,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
180,2.38017875565693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
181,-3.44821079390506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,-1.30541750701254,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
183,0.202168046451422,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1
184,0.59506796751415,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
185,-0.704889291727887,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
186,0.0210431856331193,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
187,-0.363991843287846,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1
188,-0.670374099969331,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
189,2.50018653031718,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
190,1.62679757146526,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
191,2.3511102082624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
192,1.84474271200051,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
193,-0.291586849624036,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1
194,2.38572812065778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
195,0.564222664412,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1
196,0.583463057333417,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
197,1.09118250756801,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
198,0.796457162385337,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
199,-0.421018863262848,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
200,0.521166285792235,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1
201,0.728905941889192,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
202,-1.45508306353615,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
203,-1.31055818190614,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0
204,-0.433129507171542,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
205,0.289062697762419,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1
206,-0.319494966929967,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
207,-2.0989717709245,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
208,0.22178832719722,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1
209,-1.89515755901836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210,-0.438447285320822,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
211,0.527344181510111,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
212,-1.36096687379311,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
213,0.0541753394627189,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1
214,-0.0677895366034535,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
215,0.418431702322123,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1
216,-0.357184098613282,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
217,0.612891717694796,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1
218,1.41841597899299,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
219,-0.594589765262615,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
220,-0.97011028704994,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
221,2.03422051961957,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
222,0.291494592678161,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
223,-1.38867201842379,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0
224,0.741463220180717,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
225,1.01173432835845,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1
226,-0.841559052545148,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
227,-1.50977168844604,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0
228,2.03939924626783,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
229,0.898939560391879,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
230,0.595062595386916,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1
231,-1.69828841047844,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
232,-0.371376924628649,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
233,0.580378455053335,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1
234,-0.0332994223401314,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1
235,-0.534394617200922,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
236,0.286114231413693,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
237,0.221830449057907,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1
238,1.42750002534858,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
239,0.294002188954158,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1
240,-1.66474214646667,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
241,1.4875904728613,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
242,1.21836788645458,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1
243,1.58535370912506,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
244,-0.00834185997725673,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1
245,-0.865200001238358,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
246,-0.116922744765821,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1
247,-1.48582824745754,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
248,-0.0682048115775365,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1
